title,summary
외국인 그림자 매매기법 4대 필살기,"주식은 보이지 않는 무수한 적과 목숨 다음으로 소중한 돈을 걸고 싸우는 치열한 전쟁이다. 모진 비바람과 태풍이 몰아치고 늘 권모술수와 갖은 함정들이 도사리고 있는 시세의 망망대해 속에 생존하여 성공신화를 이룩하려면 투자자 개개인이 나름대로 축적된 노하우를 가지고 있어야 한다.

태풍과 비바람의 무서운 칼날 앞에서 과연 개미들은 어떤 항해술로 이 험난한 시세의 바다를 항해할 수 있을까? 진정 개미가 이 바닥에서 이기는 방법은 없는 것일까? 책에는 그 명쾌한 해답과 본인 스스로 홀로서서 송공할 수 있는 항해술과 백전불패의 첨단투자기법이 숨겨져 있다."
좋은 아침,"2000년 말 출간 이후 40만 부 이상 팔려나가며, 기업에 신바람 경영이라는 센세이션을 일으켰던 <펄떡이는 물고기처럼>의 저자 해리 폴의 신작. <펄떡이는 물고기처럼>에서 에너지가 넘치는 어시장을 통해 직장생활을 유쾌하게 만드는 방법을 찾았다면, 이번 책에서는 '좋은 아침'으로 대표되는 다른 사람에 대한 관심과 배려를 또 하나의 비법으로 들고 나왔다.

해리 폴은 긍정적인 태도의 중요성을 강조하며, 나아가 진심에서 우러나오는 관심이 가지는 가치를 무척 쉽고도 설득력 있는 이야기로 풀어간다. '배려'와 '관심' 이라는 키워드를 내세워 활력 있는 조직문화를 만들어가는 쉽고 빠른 해법이 재미있는 이야기 속에 스며있다.

책에는 사람들이 좀더 활력 있는 직장생활을 할 수 있도록 하는 3단계 프로그램이 담겨 있다. '지지자 만들기', '감동시키기', '활력 유지하기' 가 그 내용인데, 실제로 기업에서 적용했을 때 그 효과가 어떻게 나타나게 될 지, 현실과 가까운 직장 이야기를 통해 유추해 볼 수 있다."
사장을 위한 언택트 시대의 커뮤니케이션,"언택트 시대, 사장은 이제 어떻게 말하고 무엇으로 소통해야 하는가. 언택트 시대, 사장이 알아야 할 커뮤니케이션은 따로 있다고 주장하는 책이 출간됐다. 저자가 이렇게 주장하는 이유는 분명하다. 코로나19 이후, 사람들이 일하는 방식이 변했고 이로 인한 의사소통 방식도 변해서 사장이 예전 같은 방식으로 소통해서는 회사를 원활히 이끌 수 없기 때문이다.

신간 <사장을 위한 언택트 시대의 커뮤니케이션>은 이러한 비대면 시대에 사장이 꼭 알아야 할 소통방식 3가지를 소개한다. 그것은 한 번 만날 때 제대로 만나는 법, 화면을 보며 실시간으로 커뮤니케이션하는 법, 동영상으로 메시지를 전하는 법이다. 최소한 이것만이라도 알아두라고 말한다. 저자는 대한민국 최고의 CEO 사이트 SERI CEO에서 11년 연속 커뮤니케이션 분야 강의를 맡고 있는 김은성 교수다.

먼저, 한 번 만날 때 제대로 만나는 법을 몸에 익혀야 한다. 이젠 만난 횟수보다 밀도가 중요해졌다. 마스크로 가려진 얼굴, 짧은 대화 시간이라는 갖가지 제약을 넘어 제대로 상대를 파악해야 한다. 달변이 아니더라도 센스 있게 말하고 응수하는 능력이 더 필요해졌다. 눈치sense(순간 관찰력)의 시대가 온 것이다.

그리고 화면을 보며 실시간으로 커뮤니케이션할 줄 알아야 한다. 줌zoom 같은 플랫폼으로 회의, 미팅, 강의하는 시대다. 수십 년간 얼굴을 보며 미팅을 이끌던 사장도 화면으로 하면 당황해한다. 얼굴을 보면서 하는 회의와 화면을 보며 진행하는 회의는 분명히 차이가 있다. 말하는 방식도 회의를 진행하는 방식도 달라야 한다.

마지막으로 동영상 콘텐츠로 소통하는 법을 익혀야 한다. 월례조회도 못하고, 세미나도 못 한다. 회식도 어렵다. 그러나 사장은 코로나19 위기 극복을 위한 제언, 회사가 힘을 쏟고 있는 계획 등 직원들에게 꼭 전하고 싶은 회사의 메시지가 있다. 이걸 동영상 콘텐츠로 전할 줄 알아야 한다. SK 최태원 회장이 신규 서비스를 알리기 위해 자신이 출연한 영상을 만들어 유튜브에 올린 이유가 있다. 그것도 19금으로 말이다.

다시는 이전으로 돌아갈 수 없는 시대다. 그러나 한 가지 분명한 건 회사를 이끌어 가는 사장 입장에서는 소통을 단절할 수 없다는 것이다. 만남과 소통의 의미가 달라진 시대에 사장은 어떻게 말하고 무엇으로 소통할 것인가에 대한 답을 이 책에서 얻을 수 있을 것이다."
"4차 산업혁명, 당신이 놓치는 12가지 질문","한국은행 경제연구소의 남충현 박사와 네이버 오디오클립에서 ‘개념 경제’를 진행한 바 있는 하승주 소장이 4차 산업혁명에 대한 핵심 쟁점들을 총정리한 책이다. 4차 산업혁명 및 관련 논쟁들을 쉽고 재미있게 이해하고자 하는 직장인, 경영자, 대학생, 고등학생들에게 큰 도움이 될 것이다.

4차 산업혁명에 대한 굵직한 12가지 질문들을 던진다. 예를 들어 ‘4차 산업혁명은 진짜 혁명이라고 할 만한 변화일까?, 4차 산업혁명으로 인해 전 세계적 저성장에서 벗어나 경제성장률이 높아질까? 인공지능이 인간을 능가할 수 있을까? 자율주행은 과연 가능할까? 블록체인은 과연 거품일까?, 인공지능이 인간 의사를 대체할까?, 미래엔 일자리가 사라질까?, 미래의 기업들은 승자독식의 시대가 될까?, 우리는 무엇을 준비해야 할까 등. 이 책의 두 저자가 서로 질문과 대답을 하는 과정에서 자연스럽게 4차 산업혁명이 일으킬 변화를 둘러싼 여러 중요한 논쟁의 포인트들이 드러날 수 있게 했으며 답을 찾아나간다."
당신의 보험을 바로잡아드립니다,"새나가는 돈이 될지, 미래를 위한 든든한 생명줄이 될지는 보험설계에 달려 있다. 십수 년 경력의 베테랑 보험설계사인 저자는 실제 사례를 바탕으로 보험설계 노하우를 한 권의 책으로 정리했다. 보험을 가입하려는 사람, 유지 중인 보험을 점검하려는 사람에게 도움이 될 것이다."
나의 주식투자생존기,주식에 처음 입문했을 때부터 전문투자자로 10여년이 지날 때까지 겪었던 투자 경험을 에세이 형식으로 담아낸 책. 주식 투자로 인한 성공과 실패의 상황을 공감되는 에피소드로 구성해 독자들에게 재미와 함께 유용한 정보도 전달한다.
제4차 산업혁명,"최근 제4차 산업혁명이 전 세계적인 이슈로 떠오른 가운데 결정적 패러다임 시프트 속에서 위기를 반전시킬 일본의 생존조건을 제시한 저자는 버블경제와 ‘잃어버린 20년’을 딛고 한국.중국의 추격과 미국.유럽의 고공행진을 넘어서기 위해 디지털 모노츠쿠리와 IoT로 무장한 일본의 미래전략을 소개한다.

저자는 디지털 제조업 이노베이션, 신흥 개발도상국의 부상 등의 세계적인 대변혁에 적극적으로 대응하지 못한 일본 기업들의 상황을 재조명하며 일본 제조업의 위상이 떨어진 원인을 날카로운 시선으로 짚어낸다. 그리고 일본이 다시 재부활하기 위한 방안으로 모노츠쿠리, IoT, 인프라 비즈니스 등의 일본판 제4차 산업혁명 전략을 제시한다. 특히 네오다마, 6CON, 의식주 비즈니스 등 새로운 개념에는 앞으로 한국 기업들이 나아가야 할 방향과 함께 구체적인 실천방안까지 담겨있다.

이 책은 유럽.미국 중심의 제4차 산업혁명이 아닌 일본판 제4차 산업혁명의 핵심이 공개된다는 점에서 남다른 의미가 있다. 한국과 가장 닮은 산업 강국 일본이 그리는 어떤 미래인지, 그 미래를 가능하게 하는 일본의 힘을 무엇인지, 나아가 우리가 제4차 산업혁명이라는 패러다임 앞에서 무엇을 준비해야 하는지 시사한다."
초기 3개월 성공 테크,"네트워크 비즈니스는 훌륭한 성공 시스템을 통해 가장 효율적으로 성공에 도달할 수 있는 과학적이고 합리적인 사업이다. 하지만 처음 이 사업에 도전하는 이들에게 네트워크 비즈니스는 아직 첫 발을 성큼 디디기 어려운 미지의 세계처럼 여겨질 것이다. 이 책은 바로 그런 이들, 처음 네크워크 비즈니스를 시작하는 이들에게 훌륭한 가상 매뉴얼이다.

독자는 네트워크 비즈니스 성공자들이 따랐던 시스템을 꼼꼼히 살피고, 사업 성공에서 가장 중요한 초기 3개월을 어떻게 보내면 좋을지를 살핌으로써 훌륭한 네트워크 비즈니스 초기 플랜을 따라가 볼 수 있다."
1820 농지.산지 Q&A,"이 한 권의 책을 만들기 위하여 각종 법령과 행정규칙, 법제처 법령해석, 판례, 중앙부처 유권해석 내용 등을 기준으로 1,820건을 선정하였다. 선정한 1,820건은 담당 공무원 등 전문가는 물론 토지를 중개하거나 투자 또는 개발하고자 하는 분들에게 꼭 필요한 실무적인 내용이다."
"빌딩과 사랑에 빠진 남자, 대세는 꼬마빌딩이다!",꼬마빌딩에 관심이 있는 초보자들도 쉽게 읽을 수 있도록 어렵고 이론적인 내용보다는 꼭 알아야 할 실무적인 사례와 내용으로 구성했다. 특히 ㈜빌사남의 꼬마빌딩 실제 거래 사례를 통해 건물주가 되기까지 그들만의 생생한 스토리와 실제 임대수익 시세차익을 얼마나 얻었는지를 표로 한눈에 보기 쉽게 정리했다.
음식점 성공창업을 위한 외식사업창업론,"외식창업 현장에서 주로 이루어지는 실무와 학계에서 진행해온 연구를 바탕으로 철저한 준비를 통한 창업과 논리적 경영이 가능하도록 구성하였다. 또한 모든 주제를 실행 프로세스 중심으로 설명하였으며, 외국의 사례보다는 국내의 다양한 선행연구와 미디어 매체에 소개된 사례를 인용하여 예비창업자가 성공하기 위해서 준비하여야 할 다양한 요소를 충분히 이해하고 적용할 수 있도록 하였다."
올 어바웃 플라워숍 All about Flower Shop,"삼청동 인기 플라워숍 [가드너스 와이프]의 주인이자 플로리스트인 엄지영, 가드너 강세종 부부가 플라워숍 창업과 운영에 관한 모든 것을 이야기한다. 이 책에는 평범한 직장인이었던 두 사람이 취미로 시작했던 플라워 디자인과 가드닝으로 어떻게 새로운 인생을 시작하게 됐는지, 그리고 어떻게 플라워숍을 창업하고 운영해왔는지 실제 경험을 상세하게 풀어놓았다.

가게 입지 선정부터 가게 인수, 사업 확장, 홍보 방법 등 두 사람이 실제로 숍을 운영하면서 쌓아온 노하우는 나만의 숍을 가지고 싶은 이들이라면 꼭 참고해볼 만한 이야기다. 또한 플로리스트 엄지영이 플라워 디자인을 위해 알아두면 좋을 꽃과 소재들, 도구들을 비롯해 꽃다발, 센터피스 등 다양한 플라워 디자인 방법과 플라워 관리 노하우를 모두 공개한다. 가드너 강세종 역시 알아두면 좋을 식물들을 비롯해 물 주는 법, 온도와 습도 관리하는 법, 식물에 맞는 흙의 종류, 플랜터 선택 방법 등 가드닝에 관한 세세한 정보들을 책에 담았다."
지금 당장 마케팅 공부하라,"마케팅을 전공하지 않은 비전공자 마케터, 보다 경쟁력 있는 제품과 서비스를 만들어내고자 하는 기획자, 마케팅 지식을 쌓아 자신과 기업의 성장에 기여하려는 직장인, 마케팅 대가들의 잔소리와 외국의 구닥다리 사례에 지친 마케팅 전공자들을 위한 최고의 '한국형 마케팅 교과서 & 실무 지침서'. 책상머리의 이론과 실제 현실 사이의 간극을 메워주고자 마케팅의 원론.개론을 우리나라 실정에 맞도록 짜임새 있게 정리하였다.

또 국내 마케팅 전문가로 손꼽히는 저자가 마케터라면 제대로 알아둬야 할 마케팅 지식들은 무엇인지, 그것이 오늘날 기업의 경영 활동에 구체적으로 어떻게 적용되고 있으며, 또 어떠한 효과를 가져오고 있는지 등을 사례를 들어 자세히 설명한다. 무엇보다도 누구나 한 번쯤 들어봤음 직한 고리타분한 사례들을 지양하고 최신의 분야별로 다양한 한국형 마케팅 사례들을 수록해 탄탄한 기본원리와 더불어 현실적인 마케팅 지식을 얻을 수 있도록 했다.

이 책은 마케팅에 대한 이론과 실전 지식을 총 10단계에 걸쳐 체계적으로 정리해 전달한다. 오늘날 마케팅과 마케터의 역할과 책임은 무엇인지, 마케팅 기획에서부터 소비자와 트렌드, 마케팅조사, STP 전략, 제품과 가격, 유통과 촉진, 마케팅믹스, 브랜드 관리, 마케팅 성과 평가 방법에 이르기까지 마케팅 원론과 개론, 전략과 전술을 이 책 한 권으로 '제대로' 배울 수 있다. 또 업종별 다양한 벤치마킹 사례들을 살펴보며 보다 현실적인 마케팅 지식을 얻고, 마케팅 트렌드, 마케터들이 생각해볼 문제 등을 통해 마케팅 문제 해결 능력과 통찰력을 키워나갈 수 있다."
