title,summary
미래를 어떻게 결정할 것인가,"삶 자체를 바꿔놓을 만한 중대한 결정은 우리가 일상에서 내리는 많은 결정보다 훨씬 더 중요하다. 예컨대 어디에서 살고, 누구와 결혼하며, 무엇을 믿고, 창업을 할 것인지, 전쟁을 끝낼 것인지 등은 중대한 문제인 만큼 결정을 내리기도 무척 어렵다. 이런 난해한 문제들을 해결하는 데 적용할 만한 보편적인 방법은 없다.

《탁월한 아이디어는 어디서 오는가》와 《우리는 어떻게 여기까지 왔을까》에서 전 세계의 많은 창의적인 사람들에게 혁신에 대한 새로운 방향을 알려주고, 《원더랜드》를 통해 재미와 놀이가 기술 진보의 원천임을 밝혔던 스티븐 존슨. 그가 이번에는 개인의 삶에서 조직이나 문명의 흐름에 영향을 미치는 선택들까지 복잡한 의사결정을 효과적으로 내리는 방법을 통찰력 있게 설명한다.

대기업을 경영하거나, 고난도의 외교 문제를 협상하는 전략가들뿐만 아니라, 등장인물의 복잡한 내면을 묘사하는 소설가들, 전혀 평범하지 않은 과제를 두고 고민하는 과학자들까지 진정으로 영리한 의사결정자들은 직관에 의지하지 않는다.

그들은 미래지향적인 관점에서 접근하며, 모든 선택 가능성을 창의적이고 생산적인 방식으로 고려한 덕분에 성공적인 결정과 예측을 내릴 수 있었다. 좁게는 개인 차원에서 가능한 미래를 예측하고, 넓게는 우리 사회의 역사에 영향을 미친 선택들을 정확히 평가하고 싶다면 이 책에서 많은 도움을 얻을 수 있을 것이다."
제4차 산업혁명시대 비트코인에 투자하라,"나날이 치솟는 비트코인에 대해 각종 의견과 추측이 분분한 가운데, 비트코인의 정확한 개념을 짚고, 투자비법까지 속시원하게 다룬 책이 나왔다. 퀀트 애널리스트의 식견이 고스란히 녹아 있는 이 책은 비트코인 투자에 대해 갈피조차 잡지 못하던 투자자들의 목마름을 해소해준다.

재테크에 관심이 있어 자연스레 수익률이 높은 비트코인을 알게 된 투자자, 비트코인이 어떻게 움직이며 어느 정도의 투자가치가 있는지 궁금한 투자자들에게 도움이 된다. 위험이 높다고 해서 변화의 흐름을 무시하는 것은 현명한 투자자의 자세가 아니다. 소액이라도 직접 부딪치며 거래하고 이해하려는 얼리어댑터의 마인드가 투자자들의 사고를 유연하게 해준다."
매력이 넘치는 매너 플러스,"현대인들이 살아가면서 꼭 알아야 할 매너를 압축한 책이다. 글로벌 시대의 생활 매너부터 인사와 명함 교환, 사교 매너, 생활 매너, 직장 매너, 공중생활 매너, 테이블 매너 등 매너와 관련된 다양한 콘텐츠를 담고 있다. 중간중간 등장하는 워크시트를 활용하면 본문에서 배운 것을 응용할 수도 있다. 3판에서는 4장의 ‘생활 매너와 법’이 추가되었다."
일한다면 사장처럼,"CEO는 CEO로서의 역할이 있고, 임원은 임원으로서의 역할이 있다. 마찬가지로 팀장은 팀장으로서, 팀원은 팀원으로서의 역할이 있다. 직위나 직책은 달라도 각자가 맡은 역할에 대한 절실함과 주인의식을 가지고 사장으로서의 자신의 역할이 무엇인지 정확히 인식하고 그 몫을 수행해야 한다.

기업은 일꾼이 아닌 주인을 간절히 원하고, 종업원이 아닌 사장을 진정으로 필요로 한다. 각자 역할 수행에 있어서만큼은 사장이라는 점을 명심하여 사장 마인드로 제대로 맡은 역할에 충실해야 한다.

이 책은 전체 속에서 자신의 입체적 위치를 깨닫게 하는, 한마디로 조직 내에서 ‘Who am I ?’에 대한 답을 묻는 ‘역할론’에 대한 책이다. 1~4파트까지는 기업을 움직이는 주체별로 자신이 해당되는 역할 행동을 얼마나 잘 수행하고 있는지 사전에 체크해 보고 과연 내게 맞는 역할 행동이 무엇인지를 깨닫게 해 주는 내용으로 구성하였다. 그리고 마지막 5파트에서는 기업이라는 생명체도 시장에서 감당해야 할 역할이 있다는 것을 거론했다."
주식투자 궁금증 300문 300답,"주식투자의 ‘국민 교과서’로 자리매김하며 주식투자 분야 최장기 스테디셀러로 사랑 받아온 『주식투자 궁금증 300문 300답』최신 개정판. 주식투자의 기본기부터 과학적 투자지침까지 알기 쉽게 정리하여, 실전에서도 항상 곁에 두고 참고할 만한 책이 되도록 구성되었다. 특히, 이번 개정에서는 최신의 주식투자 관련기사와 실제 사례를 보강해 변덕스러운 시장의 생리에 합리적으로 대처할 수 있도록 배려했다."
보험청약 30,"3연속 MDRT 달성, MDRT 대의원 역임한 송기용 소장과 역대 보험업계 전체를 통틀어서 3위 안에 드는 실적을 보인 이원일 부소장의 보험영업 지침서. 저자들은 이 책에서 세일즈 고수를 선망의 대상으로 바라보는 설계사들에게 가장 빠르고 확실하게 보험영업에서 성공할 수 있는 방법들을 30개의 사례를 통해 스토리텔링 방식으로 자세하고 생생하게 보여준다.

신인 설계사(평균 월수입 300만 원 이하), 우수 신인 설계사(평균 월수입 300~800만 원), 최우수 신인 설계사(평균 월수입 800~3000만 원) 등 레벨별 꼭 알아야 할 10가지 과제를 알려줄 뿐 아니라 교사와 저축성 보험, 백화점 개척하기, 병원장 세테크, 개인 사업자와 임대 사업자 세테크 등 다양한 고객유형별 보험청약에 숨어 있는 실전사례의 비밀을 담고 있다.

계약자, 계약 내용을 명시한 케이스와 함께 케이스별 반드시 필요한 영업방법을 제시한다. 또한 실제 나누었던 대화를 통해 각 대화에서 어떤 기술이 필요하고 이 대화에서 설계사들이 어떤 부분을 주의하고 명심해야 하는지 중간중간 삽입하였다. 판매 과정의 생생한 사례와 실제화법, 핵심 영업기법을 동시에 전하는 책이다."
부동산 빅뱅의 시대가 온다,"17명의 200억대 부동산 부자들이 부를 축적할 수 있었던 그들만의 솔직한 이야기를 들려준다. 「매일경제」의 기자인 저자들이 그들을 직접 만나 인터뷰했다. 부동산시장의 투자환경과 변화에 맞추어 그들이 어떻게 변신하고 진화해가고 있는지, 앞으로 변화할 투자환경 속에서 그들이 어떤 먹잇감을 노리고 있는지를 알려준다.

2009년 하반기 부동산 시장이 회복세를 보일 것이라는 전망을 제시한다. 또한 자신들이 부를 축적한 외환위기와는 투자 환경이 많이 달라졌지만, 주거의 트렌드 변화에 맞춰 투자의 목적을 달리하고 새로운 붐을 일으키는 대표상품 분야에 초창기에 진입한다면 성공적인 결실을 맺을 수 있을 거라고 충고한다.

부동산 부자들이 말하는 부동산 투자의 큰 그림은 시세차익보다는 실수요 목적으로 하면서 점점 목표를 상향 조정하고, 임대사업이나 상가 등의 수익형 부동산의 비중을 높이라는 것이다. 그리고 17명의 부동산 부자들이 모두 의견 일치를 보는 부분은 앞으로 부동산시장에서도 부익부빈익빈 현상이 심화될 것이라는 점이다.

또한 부동산 부자들은 지방과 수도권의 부동산 가치가 점점 벌어질 것이기 때문에 부동산 투자도 블루칩을 중심으로 투자하는 것이 바람직하다고 말한다. 그리고 '싸게 사서 비싸게 판다'는 원칙에서 절대 벗어나지 말아야 한다고 말하며, 부동산 투자에도 원가 개념을 적용하는 것이 필요하다고 충고한다."
현명한 초보 투자자,"초보 투자자를 위한 가치 투자 입문서. 수조 원 규모의 M&A를 수행해온 M&A 전문가인 저자는 주식시장이 급락을 거듭하는 때일수록 주식 투자의 기본과 올바른 투자 자세에 대해 다시 한번 돌아보는 것이 중요하다고 말한다. 가치 투자의 ABC를 차근차근 설명한다.

기업의 가치 평가 방법을 개인 투자자도 쉽게 활용할 수 있도록 소개한다. 인과의 매트릭스라는 분석틀을 통해 기업의 사업 환경과 구조를 분석하는 법을 제시하고, 정량적 분석과 정성적 분석 방법을 초보자의 눈높이에 맞춰 소개한다."
이코노믹 마인드,"절대 부자가 못 되는 뉴욕의 택시 기사들, 좋은 와인은 쌓여있는데 파리만 날리는 와인 바 주인, 매번 후회하면서도 구매를 멈추지 않는 온라인쇼핑 중독자, 쓸데없이 선수 몸값을 높이는 축구 구단주 등 누구든 현실 경제를 움직이는 심리의 비밀을 모르면 함정에 빠질 수밖에 없다.

이 책은 최신 신경경제학,행동경제학 이론을 바탕으로 인간 심리의 메커니즘을 예리하게 파헤친다. 다국적 기업 코카콜라의 주주 대부분이 애틀랜타 주민인 비밀, 도저히 손님들이 선택할 것 같지 않는 비싼 고급 와인이 메뉴에 있는 이유 등 진짜 경제를 움직이는 1% 마음의 힘에 대해 설명한다."
성공하는 남자의 옷차림,"비즈니스에서 상황에 맞게 잘 갖춰 입은 옷차림은 보다 강력한 리더십을 보여줌은 물론 효과적인 커뮤니케이션을 이끌어 내는 전략이 된다. 이 책은 상황에 맞는 옷차림을 통해 비즈니스 경쟁의 핵심을 간파하고 그 경쟁을 즐기는 방법을 알려 준다.

수트, 셔츠, 넥타이, 구두 고르기에서 상황에 맞는 옷차림까지, 그리고 기업체의 중역에서 신입사원, 변호사, 세일즈맨 등 성공하고 싶은 수많은 남성들을 위한 비즈니스 옷차림이 담겨 있다. 또한 밀치기 실험, 서류 전달 실험, 셔츠 도덕성 실험 등 흥미로운 실험 결과들도 책 곳곳에 가득하다."
상대를 사로잡는 비즈니스 이메일,"저자가 실제 업무에서 외국과 교환한 2,000여 통의 이메일을 바탕으로 만든 교재. 다양한 상황과 그에 적절한 표현을 실어 언제든 참고할 수 있게 했다. 그리고 Review 페이지를 두어 확인 학습을 할 수 있게 했다."
"라틴 아메리카, 영원한 위기의 정치경제","<배를 타고 아바나를 떠날 때>로 라틴 아메리카의 문화를 알리는 데 한몫했던 지은이가 지난 2년간 라틴 아메리카의 정치경제를 지켜보며 대중들이 쉽게 이해할 수 있는 필치로 우리 사회 속 그들의 모습을 진단했다.

1982년 외채위기를 맞이하게 되며 영미형 자본주의 모델을 적극적으로 수용하기 시작한 아르헨티나와 멕시코, 페루와 칠레, 베네수엘라의 라틴 아메리카 5개국의 정치와 경제를 돌아보며, 우리가 막연하게 라틴 아메리카의 정치와 경제 상황에 대해 갖고 있던 생각들을 바로 잡아주고 있다.

아울러 책 말미에는 라틴 아메리카 지역 연구에 대한 저자의 생각과 퍼슨웹과의 대담을 실어 라틴 아메리카 지역연구의 방향에 대해서도 애정 깊은 고찰을 보여준다."
마카롱 11억의 기적,"디저트 카페 창업이나 현재 운영에 어려움을 겪는 분들에게 어떤 방향으로 나아가야 성공하는지 어떻게 하면 작은 매장에서 월 1억의 매출을 올릴 수 있는지 그 노하우를 전격 공개했다. 이 책의 저자는 10년이라는 시간 동안 암투병, 사기와 배신, 사업 실패로 20대에 일궈놓은 모든 것을 잃었다. 몸도 마음도 피폐해지고, 아무리 노력해도 보이지 않는 어둠의 터널을 지나고 있을 때 디저트 카페를 창업하여 연매출 11억 원을 달성하였다."
1등 브랜드는 이렇게 만드는 겁니다,"자영업이든 스타트업이든 창업 후 3년까지를 ‘죽음의 계곡’이라 칭한다. 자본 투자를 받고 기술에 대한 시장 가능성을 검증하는 단계를 거쳐 이를 수익화하는 단계를 넘어서지 못하는 스타트업들이 많기 때문이다. 수익화에 성공하더라도 그동안의 투자금을 회수하고 직원들과 이익을 나눌 정도의 실질적인 안정화 단계에 이르려면 그보다 많은 시간이 필요하다.

이 과정에서는 스타트업만의 차별화된 서비스를 소비자에게 알리는 마케팅 비용도 필요한 만큼 사업 기반이 흔들리지 않을 단단한 비즈니스 모델을 구축하는 것이 무엇보다 중요한 과제다. 비즈니스 모델이 안정화되고 서비스를 찾는 소비자가 많아지면, 시장이 확장되는 것에서 나아가 트렌드를 만들고 소비 스타일이나 라이프 스타일을 변화시키는, 즉 스타트업을 넘어 진정한 브랜드가 된다. 그리고 이것이 바로 스타트업의 궁극적인 목표일 것이다.

이 책에는 업종, 비즈니스 모델의 형태, 온오프라인의 사업 기반 등 구조나 분야가 다양한 스타트업, 아니 이제는 어엿한 브랜드로 자리 잡은 10곳의 이야기가 담겨 있다. 이들의 성공 사례를 통해 각각의 브랜드들이 시장의 어떠한 변화를 눈여겨보고 사업 아이템에 대한 확신을 가졌는지, 그들이 어떻게 사업 아이템을 시장이 받아들일 수 있는 비즈니스 모델로 발전시켰는지, 그들의 서비스를 어떻게 소비자에게 알렸는지, 브랜드를 어떻게 트렌드로 만들었는지, 조직원에게 어떻게 신뢰를 얻고 사업 철학을 공유했는지 등 사업의 전반적인 부분을 깊이 있게 다루고 있다."
