title,summary
설법하는 고양이와 부처가 된 로봇,"철학자 이진경이 선불교에 대해 치열하게 사유한 기록이다. 지은이는 철학자의 눈으로 본 불법 세상에 대해 끊임없이 질문하고 의문을 던진다.

“내가 선사들의 언행을 들어 하고 싶은 것은 선이 갖는 매혹의 힘을 보여주는 일이다. 그 매혹의 이유를 살짝이나마 드러내어 다른 이들로 하여금 그 매혹의 힘에 좀 더 쉽게 말려들게 하고 싶다. 이를 통해 선승들이, 아니 부처가 가르치고자 한 삶이 어떤 것인지 생각하도록 촉발하고 싶다.”

지은이는 그저 짖기만 하는 개는 부처가 아니라 로봇이라고 표현하며 변화된 조건에 맞추어 자신을 바꿀 수 있어야 불성이 있을 거라고 말한다. 하물며 인간은 어떠할까.

“자려고 누워서 낮에 싸운 친구 생각을 한다면 아직 불성이 작용한 게 아니다. 무엇을 하다가든 잠잘 때는 잠자고 밥 먹을 땐 밥 먹는 것, 그게 바로 제대로된 불성의 작용이다. 내가 만났다고 믿는 부처는 대부분 부처가 아니다. 그러니 부처를 만나면 부처를 죽이고 가야 한다. 그래도 부처는 끊임없이 되돌아온다. 끊임없이 죽여야 한다. 죽일 때마다 가능해지는 ‘넘어섬’이, 그 ‘넘어섬’의 경험 자체가 바로 부처와의 만남이다. 그렇게 끝없이 넘어서며 가는 길(道) 자체가 부처이다.”"
"인간, 신이 만든 수수께끼 - 상","서울대학교 추천도서 100권을 기독교 인문학적으로 재해석한 도서이다. 먼저 50권을 해석해서 상권으로 묶어 내었다. 저자는 기독교 인문학의 개척자이다. 그의 관점으로 본 미래의 한국사회는 혼란기가 올 것으로 예견한다.

남북관계, 계층 대립, 지나친 개인주의, 기독교에 대한 회의 등으로 인하여 국민들의 정신 상태는 더 황폐해 질 것으로 바라본다. 저자는 이러한 상황에서 기독교인들이 인문학을 통하여, 스스로 삶을 돌아보고 신앙을 찾아가는데 도움을 주고자 한다."
"관용, 세상의 모든 칼라스를 위하여","광신과 편협함에 희생당한 칼라스의 무죄를 알리는 책. 장 칼라스는 신교도이지만 종교적 편협함과는 거리가 먼 사람이었다. 그러나 칼라스의 장남이 삶을 비관해 자살하고, 장남이 가톨릭으로 개종하려 하자 가족이 뜻을 모아 그를 살해했다는 누명을 쓰고 사형당한다.

볼테르는 장 칼라스 사건의 본질이 당시 프랑스 사회에 만연한 종교적 편협함과 맹신에 있다고 보았다. 볼테르는 관용이 필요한 이유에 대한 많은 공감을 얻기 위해 철학적인 추론뿐만 아니라, 동서양의 역사와 성서, 강론, 도덕론 등의 내용을 광범위하게 인용한다. 생각의 자유와 종교 선택의 자유가 보장되는 것이 인류와 국가에 큰 이익이 된다는 볼테르의 주장은 당시 프랑스를 비롯한 많은 유럽인들로부터 큰 공감과 감동을 이끌어 냈다.

우리가 볼테르에게서 배울 수 있는 것은 관용의 정신이다. 볼테르는 무엇보다도 이성을 강조하면서 자연법에 비추어 관용을 설명했다. 그에게 사랑과 관용이 없는 이성은 광신보다 더 위험한 것이다. 무신론에 대한 볼테르의 비판은 이데올로기가 종교로 변질되어 사람을 서로 박해했던 인류의 어제를 보여주고 있다."
[카키그레이] 큰글자 새번역성경 RN72EAF - 대(大).단본.색인,"새롭게 편집해 가독성이 좋은 큰 활자 성경이다. 쉬운면서 정확한 공인 번역, 신뢰할 수 있는 공인 번역, 정확한 원문번역 등의 특징이 있다."
틱낫한의 앉기 명상 How to Sit,"틱낫한의 명상서 How to 시리즈. 먹기, 걷기, 앉기, 쉬기, 사랑하기 등 우리가 일상에서 늘 하는 다섯 가지 행동으로 쉽게 명상하고, 마음의 평화에 이를 수 있도록 도와주는 명상 가이드이다. 세계 최고의 명상가 중 한 명이자 이 책의 저자인 틱낫한 스님은 아름답고 간결한 글을 통해 바쁜 스케줄에 쫓기는 현대인들이 짧은 명상으로 스트레스를 풀고 평화를 얻을 수 있도록 한다.

언제 어디서나 함께할 수 있도록 핸디북 형태로 되어 있어 출퇴근길 가방 속이나, 여행갈 때 배낭 속에, 자기 전 침대 맡 등 원하는 곳 어디에나 두고 수시로 펼쳐 볼 수 있도록 구성되었다."
건널 강이 어디 있으랴,"일상생활에서 출발하는 마음 수행법. 저자인 대행스님은 수행을 위해 우리의 '참성품'으로 돌아갈 것을 거듭 강조하고 있다. 불이법(不二法)에서부터 금전적 문제, 서반의 문제에서부터 가정사에 이르기까지의 개념적 설명과 수행의 문제를 아룰러 다룬다. 이와 연관되는 일례 또한 잘 편집하였다."
성경묵상 세움과정,"3단계에 해당하는 훈련교재로서, 지속적으로 묵상의 삶을 살아가며 개인 성경묵상을 넘어서서 다른 사람들에게 성경묵상을 소개하고 묵상 나눔 모임을 인도하고 싶은 분들을 위한 과정이다. 성경묵상의 신학에서부터 성경해석과 적용, 묵상 나눔 모임 만들기와 인도하기, 그리고 말씀 공동체로 이어지는 내용을 담고 있다. 『성경묵상 세움과정』은 교회나 모임에서 묵상 인도자 훈련 프로그램(6주)이나 목자 및 구역장 교재로 활용할 수 있다."
하나님의 침묵,"싯처 에디션 2권. 12만이 넘는 국내 독자들에게 깊은 울림을 준 제럴드 싯처의 책들을 새로운 판형과 디자인으로 펴냈다. <하나님의 뜻>, <하나님의 침묵>, <하나님의 은혜>로 이어지는 그의 책들을 읽다 보면, 저자의 깊어지는 묵상과 사고의 흐름을 엿볼 수 있다. 하지만 그간 싯처의 책들이 독립적인 느낌으로 소개되었기에 독자들이 이런 흐름을 읽어 내기 어려웠다. 그래서 싯처 에디션에서는 그런 흐름을 표지에 담아내려 했다.

<하나님의 침묵>은 <하나님이 기도에 침묵하실 때>의 개정판으로, 응답되지 않은 기도의 신비와 역설들을 탐구한다. 싯처는 응답되지 않은 기도에 수반되는 고통을 적당히 얼버무리지 않으면서도 의미 있는 답을 제시하며, 모든 사람이 씨름하는 이 주제를 매우 잘 다루고 있다. 특히 역사와 문학, 실제 인물, 저자 자신의 경험에서 나온 적절한 예시들은 우리의 공감을 불러일으킨다.

또한 싯처는 어떻게 해야 역경과 실망이 깊은 영적 통찰과 진정한 평안의 근원이 될 수 있는지에 대해 한 걸음 더 깊이 들어가, 우리가 고통 가운데서 터득한 교훈이 어떻게 그 고통이 사라진 이후에도 지속적으로 우리 삶을 풍요롭게 해줄 수 있는지를 현명하고 위트 있게 그리고 인간적으로 보여 준다."
프리스틴 마인드,"닝마파의 지도법사이자 족첸 법맥의 지도법사인 저자가 그동안 공부하고 수행하고 가르치면서 체득한 명상 수행법을 ‘프리스틴 마인드Pristine Mind’(청정본심)로 꿰어 설명한 책으로, “처음 명상의 여정을 시작하는 순간부터 숙련된 수행자가 될 때까지, 그리고 점차 완전히 깨우칠 때까지, 명상의 모든 길을 안내하는 내용”을 담고 있다."
NSBT 하나님 나라 관점으로 읽는 구약신학,"뎀프스터 박사는 그 큰 구조를 볼 수 있도록 ‘광각 렌즈’를 제공해 준다. 이 책은 히브리 성경이 문학적 다양성이 있음에도 불구하고 놀랄 만한 구조적이고 개념적 통일성을 가지고 있음을 보여 준다. 그리고 이 책은 많은 본문이 더 큰 본문에 기여하며, 아담에서 인자로 그리고 다윗과 오실 다윗 계열의 왕에게까지 이르는 ‘통치와 왕조’의 이야기 안에서 그 의미와 중요성을 발견할 수 있도록 도움을 준다."
판넨베르크 조직신학 1,"저자인 판넨베르크는 바르트 신학이 지닌 약점을 훌륭하게 개선하는 독자적인 새로운 방법론을 개척했다고 평가된다. 그 결과 그의 조직신학은 차세대 신학을 위한 모범을 제시하고 있다. 그는 바르트처럼 신학의 출발점에 그리스도교적인 믿음을 특별히 전제하지 않았으며, 다른 종교의 신봉자나 무신론자와 같은 지반에 서서 처음부터 이성적 사유를 통해 조직신학을 구성했다.

하지만 그의 신학의 결과는 그의 이성적 방법론에 대해 우려를 표명하는 일부 신실한 그리스도인들의 기대와는 달리 놀랍게도 세계사의 종말에 계신 이스라엘의 하나님을 발견하며, 예수 그리스도의 부활을 통해 모든 산 자와 죽은 자의 부활이 발생하는 영광의 미래를 증언한다."
하나님의 사람들 1,"하나님의 사람들은 창세기부터 요한계시록까지 하나님이 들어 쓰신 50여명의 사람들을 통해 성경의 역사와 신앙의 삶을 배우는 교재다. 1권과 2권으로 나누어진 하나님의 사람들은 각 25주로 구성되었으며 이해하기쉬운 그림과 함께하는 어린이 성경공부로 교사와 부모 어린이를 위한 책이다.

저자는 교단이나 선교단체에서 나온 어린이 성경공부 교재가 여러 주제들이 혼용되어 있거나 학습과정이 복잡해서 기초 다지기와 말씀 줄기가 잘 잡히지 않는다는 점에 관심을 가졌다. 선교현장과 교회교육현장에서는 쉽고 단순하고 정확하게 성경내용을 전할 수 있고, 재미있는 체험활동으로 익힐 수 있는 교재가 필요했다.

하나님의 사람들은 교회학교에서 교육과정으로 설교, 후속 활동과 함께 사용할 때에 큰 도움이 될 것이며, 또한 가정에서 부모와 어린이가 함께 성경을 읽고 공부하고, 다양한 활동을 함으로써 신앙을 전수하기에도 좋은 교재가 될 것이다."
예수와 그의 시대,"20세기 일본을 대표하는 신약성서학자인 아라이 사사구의 대표작이다. 성서에 대한 면밀한 사료 해석과 상상력을 동원해 예수가 살았던 시대와 그의 선구자였던 세례자 요한과의 관계, 핍박받는 민중의 대변자로서 권력에 저항하고 무시무시한 고독 속에서 홀로 십자가에 매달려 죽어간 예수의 삶에 대한 역사적 복원을 시도하고 있다.

이 시도는 당연히 불트만을 비롯한 수많은 현대성서학의 성과를 바탕으로 저자의 독창적인 시각이 더해진 것이다. 하지만 저자 아라이 사사구의 독창적 시각은 결코 성서의 복음서에서 벗어나지 않는다. 복음서의 내용에 아무리 차이가 있고 복음서 기자들 특유의 가치관이나 해석이 더해졌다고 하더라도 그러한 것들을 걷어내고 난 뒤의 역사적 예수의 언행의 핵(核)을 읽어내고 유추해서 최대한 예수의 메시지에 한 발 더 다가가려 한다. 예수에게서 정치적 혁명가로서의 모습을 읽어내려 하거나 예수를 구세주로서 신앙에만 국한시키고 사회와의 관계를 걷어내려는 시도는 위선이라고 단언한다. 그것은 예수가 민중을 지향하고 그로 인해 정치권력에 의해 십자가형으로 처형되었다는 역사적 사실만 보더라도 명확하다. 성서의 복음서는 그러한 예수의 삶의 의미에 대한 각 복음서 기자들의 ‘응답’으로서 받아들여져야 한다."
선배 목사의 목회 조언,"목회 소명 이해하기, 강단 사역 준비하기, 설교, 예배 인도, 성례, 교회 행정, 갈등 다루기, 심방, 손 대접, 상담, 결혼식, 장례 등 목회의 거의 모든 분야를 다루고 있다. 특히 목회 사역 초반에 이 일들로 어려움을 겪지 않도록 목사가 해야 할 일과 그 일을 제대로 하는 방법을 명료하게 설명한다.

브라이언 채플, 케빈 드영, 리곤 던컨, 데이비드 머리 등이 이 책을 강력 추천한다. 리곤 던컨은, 목회의 실제에 관한 조언이 필요할 때 윙거드 목사 외에 다른 사람을 생각할 수가 없다고 말한다. 케빈 드영은 이 책을 엄청나게 지혜로운 탁월한 책이라고 추천한다."
천지창조에서 에덴까지,"창세기 1-3장은 성경 구속의 세계로 들어가는 관문이자 출발점 역할도 하지만 역설적으로 가장 큰 걸림돌이 되는 곳이다. 왜냐하면 사람들은 자신들이 받아들이는 과학적 세계관과 창세기 1-3장의 내용이 상치된다고 생각하기 때문이다.

예컨대 주류 우주론자들은 우주가 137억 년에 걸쳐 발전했다고 주장하는 반면, 창세기 1장은 하나님의 창조 행위가 6일에 걸쳐 일어났다고 전한다. 사람들은 생물의 기원에 관한 신다윈주의적인 설명과 연관된 문제들도 살핀다. 지금과 같은 다양한 종류의 식물과 동물들은 어떻게 나타났는가? 그것들의 출현은 아무런 계획 없는 무작위적인 과정에 의한 것인가, 아니면 하나님의 계획에 의한 것인가? 또한 우리는 아담과 하와에 관한 여러 가지 주장과 마주한다."
