title,summary
마블 로키 포스터 컬렉션 (5장 + 지관통),"빌런과 히어로 사이를 오가며 마블 팬층을 두텁게 형성한 로키의 다양한 매력을 대형 사이즈의 포스터에 담았다. 이번 컬렉션은 로키의 모습이 잘 나타난 〈토르: 천둥의 신〉, 〈어벤져스〉, 〈토르: 라그나로크〉의 장면을 담은 5종의 포스터로 구성했다."
화하미학,"현존 최고의 중국 사상가 리쩌허우(李澤厚)의 『화하미학(華夏美學)』(1988)은 『미의 역정』(1981)과 함께 그의 2대 미학 저술로 평가받는 역작이다. “중국 미학을 체계화했다”고 인정받는 그는, 중국 문명의 미학적 전개를 “평면으로” 정리해낸 전작의 성과를 바탕으로 이 책에서는 “수직으로” 자신의 철학 사상을 펼쳐낸다.

리쩌허우에 따르면, 외재적 자연의 인간화(공예사회 구조)에 대응한 내재적 자연의 인간화(문화심리 구조)가 바로 감정 본체(情本體)이며, 이것이 ‘의미 있는 형식’으로 외화된 것이 예술이다. 그는 이러한 예술 형식을 형식층, 감정층, 의미층으로 구분하여, 중국 역사에서 예악과 유가를 중심으로 각각 도가(장자), 위진 현학(굴원), 선종으로 드러나는 것을 절묘하게 엮어낸다.

즉 이 책은 중국 미학의 흐름을 거시적으로 조망한 미학서이자 리쩌허우 자신의 주체성 실천철학을 구체적으로 체계화한 사상서이며, 인류학적 ‘축적(積澱)’인 문화심리 구조를 통해 본 중국 문명의 역사다. 특히 이번 번역본은 한문투의 기존 번역에서 벗어나 보다 자연스러운 우리말을 사용했으며, 리쩌허우의 전체 철학 체계와의 연관성을 중시했다. 또한 100여 점의 도판을 컬러로 실어 지은이의 논의를 충실히 따라갈 수 있게 했다."
내가 가장 아름다울 때 내 곁엔 사랑하는 이가 없었다,"제목이 인상적인 책이다. '내가 가장 아름다웠을 때 내 곁엔 사랑하는 이가 없었다'는 왕가위 감독의 영화 [동사서독]에서 장만옥이 흘러간 사랑을 회상하며 애잔하게 읊었던 대사이다. 전혀 다른 이야기이지만 아련한 향수로 남아 있는 영화 속 시적인 감성과 여운만은 이 책의 제목뿐 아니라, 내용 전반에 고스란히 스며들어 있다.

눈 내리는 밤, 버려진 바닷가의 작은 파출소. 등장인물인 김 씨와 파출소 직원, 사내는 창문에 낀 성에처럼 차갑고 불투명한 공간을 서로의 체온을 빌어 훈훈하게 채워간다. '시가 된 이야기'라고 별명을 붙인 이 작품은 정확히 말해 '시극(詩劇, poetic drama)'이다. 시극은 대사가 시의 형태로 쓰인 희곡을 말하는데, 산문적 구조를 갖고 있지만 각각의 글에 라임과 운율이 살아 있는 문학적 장르이다.

저자 김경주는 주목받고 있는 젊은 시인 중 한 명이다. 2003년 서울신문 신춘문예에 시가 당선되어 문단에 나왔고, 김수영 문학상, 오늘의 젊은 예술가상 등을 수상했다. 그의 시 <나는 이 세상에 없는 계절이다>가 미국 대표 문학지인 「보스턴 리뷰」지에서 '2014년 최고의 시 TOP 20'으로 선정되기도 했으며, 미국, 프랑스, 스웨덴, 멕시코 등에서 작품이 꾸준히 번역되어 세계적으로도 인정받고 있다.

하지만 이런 거창한 수식보다 그를 더욱 분명히 표현하는 것은 따로 있다. 바로 자신이 하고 있는 작업을 향한 그의 확신에 찬 눈빛이다. 김경주는 시뿐 아니라, 연극, 음악, 영화, 미술 등 다양한 장르를 넘나들며 전방위 예술가로도 활동하고 있다. 특별히 그는 십 년 넘게 '시극 운동'을 해왔다. 이 책 <내가 가장 아름다울 때 내 곁엔 사랑하는 이가 없었다> 역시 그의 확신에 찬 시극 운동의 일환이다."
실용음악 화성학,"본서는 다년간 실용음악 교육 현장에서 많은 학생들을 가르쳐온 저자의 노하우를 담아, 실용음악 교육현장에 필요한 화성학 이론을 쉽고 실전적으로 배울 수 있도록 하기 위해 만들어졌다. 각 단원의 ‘mini test’와 ‘STEP TEST’를 통해 자신의 실력을 평가해볼 수 있어 입시 및 대학 입학 후의 시험에도 대비할 수 있을 것이다."
예술을 읽는 9가지 시선,"동양과 서양, 원근법, 죽음, 진화, 모나드, 기하학, 미술, 조형, 디자인까지, 문화와 예술을 이해하는 9가지 키워드로 문화와 예술의 근본인 ‘형태’를 해석한다. 예술 작품을 이루는 근본인 ‘형태’를 통해 동서양 미술과 문화를 읽는 시도를 하고 있다. 예술의 ‘본질’을 탐구함으로써 독자들은 파편화되고 단편적인 예술 지식을 통합하고, 정형화된 작품 설명에서 벗어나 자신만의 사유를 할 수 있게 될 것이다.

특정 작품에 한정되기보다는 ‘형태’를 이루는 동서양의 비교문화, 예술사적 해석부터 진화론적, 철학적 해석을 통해 예술과 문화를 통합적으로 이해하고자 한다. ‘형태’라는 가장 기본적인 조형요소와 그 형태가 탄생하게 된 배경을 이해하면 단순히 특정한 작품이나 사조가 품고 있는 내외적인 상황을 넘어 보다 체계적이고 본질적으로 예술을 이해할 수 있게 된다."
Once upon a Time in 무한도전 - 전2권,"리얼 버라이어티의 신화 무한도전 사진집. 무한도전의 시작부터 현재까지의 여정을 기록한 History of the 무한도전, 각 멤버들의 프로필, 사진전에서 공개된 컷들뿐 아니라 사진전에서는 아깝게도 전시되지 못한 재기발랄한 미공개 컷들, 달력에서는 볼 수 없었던 달력 촬영 에피소드 사진들, 사진전에서는 공개되지 않은 F1특집 컷들을 추가로 수록했다."
북녘 사람들,"6·25전쟁 직후 북한을 주파했던 크리스 마커의 이 책은 프랑스에서 최고 권위의 사진집에 주는 상을 받았고, 그 초판은 진귀한 소장목록에 들고 있다. 우리나라를 여행하고 그 기록을 남긴 사람이 다른 지역보다 대단히 적었기 때문이기도 하지만, 이 책은 옆으로 길쭉한 판형으로 신기원을 이룩한 쉐이으 출판사에서 야심적 기획으로 펴낸 '단편영화선'이라는 총서의 첫번째 책으로 '다큐멘터리'출판에서 모범적 걸작이 되었다."
아날로그의 즐거움,"젊은 세대들이 궁금해 하는 아날로그 시스템에 대한 정보를 담고 있는 책. 아날로그 시스템만을 위한 저서로 저자가 수집해 정리한 각종 정보들이 담겨있다. 아날로그 기본 원리는 물론 LP 제작 과정, 턴테이블 구조와 톤암, 카트리지, 승압트랜스의 원리 등을 두루 설명한다. 이해를 돕기 위한 각종 도표와 그림, 저자가 직접 찍은 상당량의 사진들도 수록되어 있다."
히에로니무스 보스,"당대인들조차 그의 작품을 해독할 수 없었고, 오늘날의 미술사가들에게도 여전히 수수께끼로 남아 있는 15세기 네덜란드 화가 히에로니무스 보스의 회화 세계를 조명한다. 미술사의 주요 운동과 장르, 주요 작가를 꼼꼼하게 소개하는 '베이직 아트' 시리즈 가운데 하나로 출간된 책이다.

네덜란드의 옛 전통에 따르기는 했지만, 보스는 매우 주관적이고 암시적인 회화언어를 발전시켰다. 종교적인 겸허와 악마적인 위트를 혼합하여 천국의 기쁨과 잔혹한 상상력으로 지옥의 고통을 그렸다. 초현실적인 악몽이 가득한 그의 회화에서는 중세의 상상력이 인문주의와 현대적 이성론에 스러지기 전 마지막 광휘를 발한다."
스위스 디자인 여행,"타이포그라픽 디자이너 박우혁이 스위스 바젤 디자인 대학교에서 2년간 머무르면서 보고 듣고 느꼈던 모든 것을 고스란히 옮겨 담은 책이다. '타이포그라피'란 활자 디자인을 포함해 글자를 이용한 모든 종류의 디자인 행위를 말하는 것으로, 저자의 스위스 유학에 대한 진솔한 이야기와 다채로운 사진자료들이 실려있다. 독특한 표지도 작가가 직접 디자인 한 작품이라고 한다."
"예술 음악과 대중 음악, 그 허구적 이분법을 넘어서","음악평론가 최유준의 음악 경계 허물기. 각 음악분야의 평론가는 찾아볼 수 있지만 '음악' 자체를 논하는 평론가는 찾아보기 힘든 우리 음악계의 현실에 대한 아쉬움이 기획 동기가 되었다. 지은이는 음악을 예술 음악과 대중 음악으로 나누는 이분법의 폐해를 지적하고, 자율음악론 - 실용음악론이라는 새로운 이분법을 제시한다.

예술 음악은 대중으로부터 소외되고, 대중 음악은 비평에서 소외되는 상황을 뛰어넘어 누구나 다양하게 음악을 듣고 즐기며 의견을 자유롭게 주고받을 수 있는 여건이 조성되기를 바라는 기대를 엿볼 수 있다. 결국 대중적이며 민주적인 음악 담론의 조성이 우리 음악의 미래를 변화시킬 것이라고 예측하고 있다."
"한국미술, 그 분출하는 생명력","대표적인 한국미술사학자인 강우방 선생의 세번째 예술론. 월간미술에 1년 넘게 연재한 15편의 글에 5편을 추가하여 책으로 엮은 것이다. 선사시대부터 조선시대에 이르기까지, 시대순으로 중요한 작품과 주제들을 통해 바라본 한국미술사로 구성했다.

선사시대의 빗살무늬토기에서 고구려 불상, 백제금동대향로, 석굴암, 사천왕상, 연화와당, 고려 부도, 단원과 추사의 서화 등에 이르는 한국미술사의 주요 작품들이 지은이의 단아한 문장 속에서 새로운 생명을 얻는 듯 하다. 환갑을 맞은 지은이가 30년 넘게 봉직하던 국립박물관을 떠나 대학에 몸담게 되면서, '삶과 학문을 새로 시작하는 마음으로' 내놓은 책이다."
카드캡터 체리 패브릭 포스터 대형 : 체리,"종이로만 〈카드캡터 체리〉를 만나기는 아쉽기에 새로이 출시된 ‘카드캡터 체리 패브릭 포스터 대형’. 대형 사이즈의 패브릭 포스터는 핑크빛의 체리가 주인공이다. 분홍빛 배경처럼 천 역시 부드러운 재질로 제작했다. 위쪽에는 포스터를 걸 수 있는 고리도 양쪽으로 달려 있다. 가로 60㎝, 세로 90㎝의 포스터는 문턱이나 공간 분리 등 작은 커튼도 대신할 수 있는 넉넉한 사이즈다."
영화처럼 즐기는 엔니오 모리코네 바이올린 연주곡집,"‘미션’, ‘시네마 천국’, ‘시티 오브 조이’, ‘러브 어페어’ 등 수많은 영화에 아름다운 음악으로 생명을 불어넣는 작곡가, 엔니오 모리코네의 명곡을 엄선하여 수록한 바이올린 악보집이다. 피아노 반주가 포함된 스코어와 함께 바이올린 파트보를 별책으로 추가하여 연습, 연주회 공연에서 사용하기 편리하다.

악보만으로 파악하기 힘든 연주 느낌은 QR코드를 이용해 유튜브에 업로드된 모범연주로 확인할 수 있다. QR코드를 통해 모범연주 이외에 반주, 반주+메트로놈의 동영상도 활용하면 연습에 큰 도움이 될 것이다. 들을 때마다 감동을 주는 엔니오 모리코네의 명곡을 바이올린으로 연주해보자."
캔디팡팡 연습장 1,"캔디팡팡 유아 시리즈 중 다시 한 번 다지고 돌아보는 과정을 적용한 책이다. 색칠하기와 찾기, 쓰기 활동으로 어렵지 않고, 한글과 숫자로 익히는 쉬운 음악 이론이다. 반복 학습을 통해 배우고 익힌 것을 재미있게 복습할 수 있다."
더 디자인 1,"수시로 탄생하고 간단히 도태되는 유행의 물결 속에서 ‘디자인’은 어떻게 발전해왔을까? 상식의 지평을 넓혀주는 어른 만화 “지식을 만화로 만나다” 시리즈의 첫 번째 권이다. 지식교양만화가 김재훈이 20세기와 21세기에 탄생한 대표적인 디자인, 그리고 그것을 디자인한 디자이너를 만화로 유쾌하고 선명하게 소개하는 이 책은 2010년 출간되어 많은 사랑을 받았던 <디자인 캐리커처>의 개정증보판이다.

디자인으로 아이팟의 성공을 견인한 애플, 한국 자동차 산업의 분수령이 된 포니의 디자이너 주지아로, “아이 러브 뉴욕(I♥NY)”의 디자이너 ‘그래픽디자인계의 피카소’ 밀턴 글레이저…. 전투기에서 버버리 코트까지, 건축에서 스와치 시계까지, 초콜릿에서 헬베티카 서체까지. 분야와 시대를 가로지르는 생생한 현대 디자인사가 펼쳐진다."
샤이닝 리사이틀 2,"바이엘을 치는 초급 레벨에서도 흥겹고 동기유발이 되며, 학습적으로도 뛰어나고, 감상용으로도 적합한 곡들로 구성한 피아노 교재. 학원에서 연주회를 할 때마다 곡 선정으로 고민하는 어려움도 덜어주려 가능한 다양한 장르를 포함하였다. 이 교재는 진도 순서로 되어있지만, 모든 곡을 학습해야하만 다음 교재로 진행하는 것은 아니고 학생이 원하는 곡을 자유롭게 선택해서 연주할 수 있다."
