title,summary
우리가 정말 알아야 할 우리 한옥,"'한옥의 장인'이라 불리우는 '목수' 신영훈씨가 쓴 한옥에 관한 개론서. 우리 한옥을 바로 알고, 한옥을 우리의 살림집으로 되살리자는 취지로 쓴 책이다. 문화와 개성을 중시하는 새로운 시대에, 다양한 구조가 가능하고 집주인의 취향에 맞는 기능을 더하거나 빼기가 용이한 한옥이야말로 이상적인 주거공간이 될 수 있다는 것이 지은이의 믿음이다.

한옥은 폐쇄적인 온돌방과 개방적인 마루가 함께 공존하고 있으며, 지면에서 높게 올라간 곳에 지어지기 때문에 땅의 습기를 차단하는 등 매우 효율적인 건축 구조를 가지고 있다. 또한 한옥의 처마는 여름에는 직사광선을 차단해 시원하게, 비가 오는 날에도 문을 열 수 있게 해주고, 겨울에는 집안의 따뜻한 공기가 밖으로 나가는 것을 막아주는 기능을 한다. 이밖에도 지은이가 열거하는 한옥의 장점은 수없이 많다.

1부에서는 한옥의 정의에서부터 특징, 장점 등 한옥에 대한 일반적인 이해와 한옥의 집터, 구조, 종류를 자세히 서술하고 있다. 2부에서는 실제로 한옥을 짓는 과정이 실려 있는데, 지은이가 프랑스 파리에 지은 한옥 '고암서방'의 건축 과정을 예로 들고 당시의 에피소드들을 곁들여 설명하고 있다.

설계와 시공에서부터 마당 가꾸기까지, 단계별로 정리되어 있다. 특히 고암서방을 지으면서 세세한 부분까지 찍어둔 사진이 함께 수록되어 있어서, 한옥 한 채가 지어지기 까지의 과정을 눈으로 확인할 수 있다. 다양한 한옥 설계도와 사진을 통한 용어설명 등도 유익하다."
배색 스타일 핸드북,"패션 및 뷰티, 인테리어 전문가부터 일반인에 이르기까지 세련된 배색 아이디어를 찾는 모든 이들에게 색에 대한 신선한 영감을 주는 컬러 디자이너 로런 웨이저의 컬러 팔레트. 글로벌 뷰티 브랜드인 ‘배스 앤 바디 워크스’의 전 컬러.소셜미디어 디자이너이자 블로그 ‘컬러 컬렉티브’ 운영자이기도 한 그는 다양한 분야 여러 아티스트와 유명 패션지와의 컬래버레이션을 통해 색 조합의 무한한 가능성을 선보여왔는데, ‘디자이너들의 디자이너’로 불릴 정도로 세계적으로 많은 사랑을 받아왔다.

그간의 오랜 색채 연구와 배색 실험의 경험들이 오롯이 담겨 있는 <배색 스타일 핸드북(Paletette Perfect)>에서 저자는 색이 우리에게 미치는 여러 감정적 효과를 설명하며 다양한 영역에서 색을 더욱 세심하게 활용할 수 있도록 독자들의 감수성을 일깨워준다.

자연스러움, 신선함, 차분함, 신비로움, 고독 등 특정 감정과 분위기를 색으로 구현하는 데 도움이 되는 900여 개의 감정별 배색 팔레트와 아름답게 스타일링된 150컷 이상의 컬러풀한 도판은 책을 더욱 풍성하고 아름답게 한다. 색이 지닌 힘과 배색의 조화가 사람들의 기분에 미치는 영향력을 실제 예시를 통해 보여주는 이 책은 자신만의 분위기와 스타일을 찾고 있는 모든 이들에게 멋진 영감을 선사할 것이다."
나의 첫 번째 수채화 수업,"그림에 소질이 없어도, 처음 붓을 잡아본 사람도, 누구나 쉽고 예쁘게 수채화를 그릴 수 있는 방법을 알려준다. 수채화는 어려운 기법이 필요하지 않다. 번지기와 겹치기, 단 두 가지 기법만 알면 원하는 그림을 그릴 수 있다. 특히 이 책은 스케치를 하지 않고 바로 붓으로 수채화를 그리기 때문에 더욱 쉽고 자유롭게 그릴 수 있다.

실수로 색이 번지고 얼룩이 생겨도 괜찮다. 이런 자연스러움이 모여 자신만의 그림이 탄생한다. 벚꽃, 장미, 수국 등 다양한 꽃부터 오로라, 노을, 바다 등 멋진 풍경까지 수업을 듣듯 하나씩 따라 하다 보면 자유롭게 캔버스에 그림을 그리고 있는 자신을 발견하게 될 것이다. 뿐만 아니라 다양한 그림 활용법까지 알려주어 완성한 그림을 카드로 만들어 선물하거나 종이액자에 담아 멋진 전시회를 열 수도 있다."
처음 만나는 뉴에이지 피아노 연주곡집 : 중급,"국내에서 가장 사랑 받고 있는 최신 인기 뉴에이지 곡들을 엄선하여 바이엘 단계부터 오리지널 단계까지 수준에 맞게 누구나 쉽게 골라 연주할 수 있도록 3권으로 구성한 피아노 연주곡집. 연주나 TV, 드라마, 영화, 게임 등에서 들은 곡들을 수준에 맞게 직접 연주해 보며, 단기간에 많은 레퍼토리를 얻을 수 있다."
뛰어난 사진을 만드는 비결,"「내셔널 지오그래픽」 사진가들이 평생을 갈고 닦아온 촬영비결을 소개한다. 피사체에 접근하는 방법부터 작업현장에서 부딪치는 많은 문제들에 대처하는 방법까지, 사진찍기에 관한 유용한 팁을 담았다. 사진가 10인의 경험과 조언, 실제 작업과정을 보여주며, '사진의 구성과 주제의 표현'이라는 측면도 비중 있게 다룬다.

최적의 필름과 필터, 노출을 선택하는 데 지침이 되는 도표들, 카메라와 렌즈, 각종 장비의 선택 및 관리법, 효과적인 프레임 구성의 요령, 빛과 플래시를 효과적으로 활용하는 방법 등 사진기술 메커니즘에 대한 설명에서부터 시작한다.

핵심적인 기본지식 파트를 넘어서면 본격적으로 사진의 대상과 표현에 대해 다룬다. 후반부에는 세계적인 사진과들과 나눈 심층 인터뷰, 빼어난 사진들과 함께 보여주는 포토스토리를 담았다. 성공적인 취재 여행을 위한 비결과 장비, 웹 사이트에서의 사진 활용법, 참고문헌, 웹 사이트와 잡지, 용어사전 등 추가적인 정보도 수록되어 있다."
그 남자 그 여자 3,"<그 남자 그 여자>의 세 번째 책. 새로운 작가가 '음악도시'의 이름을 빌어 써내려간 3권의 테마는 '사랑에 대한 다섯 가지 감각 레시피'이다. 사랑을 할 때 마음보다 먼저 열리는 시각, 청각, 후각, 미각, 촉각, 그 예민한 사랑의 촉수를 이야기한다. '이소라의 FM 음악도시'의 인기 코너인 '그 남자 그 여자'에 소개되었던 사연들을 엮은 책으로, 일러스트가 함께 실려 있다.

사랑에 대한 다양한 일화와 그 때 빚어지는 시시콜콜한 남녀의 감정들을 담았다. 참 뻔한데, 그래서 참 잘할 수 있을 것만 같은데, 사랑을 시작할 때마다 번번이 헤매는 연인들에게 지은이는 조언을 준다. '네가 그럴 때 네 남자는 그래, 네가 그럴 때 네 여자는 그래.' 3권에는 '우리 세 사람' 이란 코너를 만들어 같은 상황, 같은 시간을 함께 겪는 '그 남자와 그 여자'의 이야기에 또 다른 '그 남자' 혹은 '그 여자'의 이야기를 덧붙였다."
꾸벅꾸벅 클래식,"'앗, 이건 예술이야!' 시리즈의 네번째 책. 이번에는 서양 고전음악이다. 클래식 음악은 무조건 지루하고 어렵다고 여기는 사람들을 위한 책. 아이들과 청소년들 위한 시리즈이지만 어른들도 재미있게 읽을 수 있는 교양서이다.

클래식 음악의 형식, 유행과 사조, 음악가들의 생애와 작품 등 클래식의 세계에 입문하기 위해 알아두면 좋을 내용들을 그림을 곁들여 쉽고 재미있게 구성했다. 유명한 음악가나 곡들과 관련된 재미있는 에피소드와 각종 비하인드 스토리 등이 간간이 삽입되어 술술 읽힌다. 가벼운 마음으로 읽어 나가다 보면 클래식과 부쩍 친해진 느낌이 들 것이다.

혹시 클래식 음악과 친해보려고 입문서를 샀다가 그 입문서의 딱딱함에 질려 클래식 감상을 포기해 본 경험이 있는 분이라면, 마지막이라 생각하고 한번만 더 이 책을 읽어보실 것을 권한다."
슈베르트의 겨울 나그네,"30년 동안 100차례 이상 「겨울 나그네」를 불러온 세계적인 테너 이언 보스트리지가 「겨울 나그네」 24곡을 낱낱이 파헤친 책이다. 이언 보스트리지는 <슈베르트의 겨울 나그네>에서 클래식 입문자들이 이 곡을 좀 더 친근하게 들을 수 있도록 음악적인 설명과 함께 당시의 역사, 사회, 문화를 통해 풀어낸다.

저자 이언 보스트리지는 조금 특이한 이력의 테너다. 그는 성악이 아닌 역사와 철학을 전공했으며, 역사학으로 영국 옥스퍼드 대학에서 박사학위를 받았다. 대학에서 역사를 가르치다가 당대 최고의 바리톤 피셔디스카우의 권유로 스물아홉의 나이에 전업 성악가가 되었다. <슈베르트의 겨울 나그네>에는 이런 그의 이력이 고스란히 드러난다.

그는 음악에 관한 설명부터 슈베르트와 뮐러가 살던 당대의 시대와 사회, 문화에 대한 이야기까지 가져와 연가곡 「겨울 나그네」에 숨겨진 의미들을 짚어낸다. 이를 통해 독자는 곡에 함축된 사회적 의미를 유추하고, 슈베르트의 삶과 음악을 이해한다. 독자는 보스트리지의 글과 노래를 통해 19세기 초 독일, 겨울에 길을 나서는 나그네의 여정을 상상하게 될 것이다."
누구나 할 수 있는 정진호의 비주얼씽킹,"비주얼씽킹(Visual Thinking)은 사물, 생각, 개념의 의미가 담긴 상징적인 이미지와 간단한 글로 생각을 정리하고 정보를 요약해서 공유하는 기술이다. 여기서 상징적 이미지는 실제 사물이나 개념의 특징을 잘 살리면서 노력은 최소한으로 들여 다른 사람이 빠르게 이해할 수 있는 수준이면 된다.

이 책은 아이가 처음 말을 배우듯, 가장 흥미를 가진 소재나 분야를 선택해서 비주얼씽킹의 기본 요소인 비주얼유닛부터 시작할 수 있도록 안내한다. 가장 일반적인 점, 선, 원, 사각형 등의 비주얼유닛부터 하나씩 그려 보고, 점차 말풍선, 배너 등을 그려 본다.

비주얼유닛을 통해 일상의 특징을 파악했다면 점차 관계, 시간, 흐름을 표현하는 비주얼믹스, 핵심 정보를 담는 비주얼메시지 단계로 넘어간다. 이렇게 기초를 탄탄히 다지고 나면, 사고를 구조적으로 확장할 수 있는 마인드맵을 거쳐, 실시간으로 기록하는 그래픽 레코딩 단계까지 나아갈 수 있다."
남매의 여름밤 각본집,"평단과 관객 모두의 극찬을 받으며 한국 영화계에 힘찬 파장을 일으키고 있는 윤단비 감독의 ‘남매의 여름밤’이 각본집으로 전격 출간된다. ‘벌새’ 김보라 감독, ‘우리집’ 윤가은 감독을 잇는 놀라운 재능의 신예로 주목 받고 있는 윤단비 감독의 영화 ‘남매의 여름밤’은 누구나 한번쯤 겪어보는 유년기의 반짝이는 슬픔과 아련한 기쁨, 잊을 수 없는 상실을 그리고 있는 영화다.

이번 각본집에는 ‘남매의 여름밤’을 좀 더 깊이 있게 뜯어볼 수 있는 각본 전문은 물론 윤단비 감독이 문장이 영상으로 바뀌면서 새롭게 피어오른 장면을 에세이로 풀어낸 포토 코멘터리, 김기현 촬영감독의 단상, 옥주와 동주 역을 맡은 두 배우 최정운과 박승준의 자필 편지가 담겨 있다. 영화 바깥에서 ‘남매의 여름밤’을 더욱 깊이 있게 즐길 수 있는 안내자가 되어 주는 필자들의 글도 주목할 만하다.

윤단비 감독과 같은 90년대생 여성 작가이자 실제 남매이기도 한 ‘일간 이슬아’의 이슬아 작가는 이 영화를 보고 남동생과 보낸 유년 시절의 한 조각을 떠올리게 된 관객으로서 써 내려간 에세이를 실었다. 최원준 숭실대 건축학부 교수는 이 영화의 또 다른 주인공이기도 한 오래된 2층 양옥집과 그 양옥집을 보금자리로 삼는 가족의 모습을 건축가이자 시네필의 시각으로 해설해준다.

영화팬들의 절대적인 지지를 받고 있는 김혜리 씨네21 기자의 윤단비 감독 인터뷰도 빠뜨릴 수 없다. 봉준호, 박찬욱 감독 등 세계적 감독들을 인터뷰 해 온 김혜리 기자는 이번 인터뷰를 통해 ‘남매의 여름밤’을 주목해야 하는 이유, 이제 시작하는 윤단비 감독의 작품 세계를 더욱 기대해야 하는 이유를 그만의 문장으로 책에 옮겼다."
역사의 미술관,"SERI CEO가 인정하고 리더들이 선택한 명강사이자 미술평론가인 이주헌의 신작. 이 책은 그림을 통해 보다 생생하고 창의적으로 역사를 이야기하는 그림 역사책이다. 그림 속의 역사 뿐 아니라 그림이 그려진 시대 상황까지 아우르며 또한 두 시대의 연관성까지 파고드는 깊은 성찰과 탐색의 기록이다.

책 속의 그림은 예술 자체로서 해석되기보다 하나의 도구가 되어 다른 분야로의 확장을 꾀한다. 예술적 가치를 넘어 역사와 인문으로의 확장하는 매개의 역할을 해냄으로써 대중에게 새로운 교양을 선사한다.주요 인물과 사건, 개념을 통해 이야기를 전개하며 혹여 역사의 큰 맥락을 놓치지 않도록 ‘한눈에 읽는 역사’를 부속 페이지로 만들어 본문에서 다루는 인물과 사건의 앞뒤 흐름을 파악하며 통시적으로 역사를 이해할 수 있도록 도왔다."
처음 배우는 오일파스텔,"오일파스텔로 약 30가지의 꽃과 식물을 그리는 방법을 단계별로 친절하게 설명한다. 오일파스텔 그림은 세심하게 그리지 않아도 그만의 멋스러움을 가지기에 초심자도 부담 없이 그리기를 시작할 수 있다. 오일파스텔이 생소한 독자를 위해 선 긋기부터 블렌딩 등 기법 하나하나를 알려주고, 꽃의 구조, 효과적으로 표현하는 노하우를 전한다. 그다음 꽃을 단순하면서도 귀엽게 그리는 법부터 식물을 섬세하고 아름답게 표현하는 법, 또 여러 꽃을 함께 구성하고 그리는 법까지 알차게 담았다."
