title,summary
아난 존자의 일기 1,"아난 존자는 부처님의 10대 제자 중 한 명으로, 속세의 인연으로는 부처님의 사촌 동생이며, 출가한 뒤에는 부처님을 시봉 드는 책임을 맡아 부처님이 열반에 드실 때까지 25년 동안 시자 노릇을 하였다. 즉 아난존자야말로 부처님의 일거수일투족을 모두 지켜본 산 증인이라고 할 수 있다.

아난존자는 '보고 들은 것이 가장 많은 이(多聞第一)', '한 번 들으면 잊어버리지 않는 이' 등의 특별한 칭호를 받았는데, 이런 장점 때문에 부처님 열반 후 이루어진 1차 경전 결집에 참여하여 부처님이 말씀하신 바를 외우는 중요한 책임을 맡았다.

이 책은 아난존자가 자신의 출가 전부터 시작하여, 출가 후의 수행 및 부처님의 시봉생활, 그리고 경전 결집과 깨달음의 과정을 거쳐 자신이 열반에 들 때까지 일생동안 보고, 듣고, 배우고, 느낀 바를 기록하는 형식으로 이루어진 일생의 기록이다.

그러나 이 책은 아난존자의 일생의 기록임과 동시에, 부처님의 행적을 가장 잘 알고, 부처님의 법문을 가장 많이 기억하고, 부처님의 마음을 가장 잘 읽고, 부처님을 가장 많이 사랑하였던 아난존자가 전하는 부처님과 그 제자들, 부처님 당시 사부대중들의 감동적인 이야기 또한 담고 있다."
바이블 인포그래픽 세트 - 전3권,"완전히 새로운 방식으로 성경을 보게 한다. 성경 속에 다양한 이야기를 일상에 가까운 정보와 이미지로 흥미롭게 전달한다. 한 장으로 요약된 그래픽은 퍼즐 조각과 같은 성경 지식을 하나의 큰 그림으로 맞추어 보게 한다.

성경을 어렵고 두꺼운 책으로만 여기던 자녀에게 성경이 얼마나 재미있고 실감나는 이야기인지를 경험하게 한다. 성경 이야기와 그래픽의 만남, 이 책을 펼치면 성경을 단숨에 읽고 싶어진다. 뿐만 아니라 부록으로 실린 ‘성경 보드 게임’(역사 속에 펼쳐지는 하나님의 이야기)으로 신구약의 큰 흐름도 정리할 수 있다.

『바이블 인포그래픽 활동북』은 100여 가지 엉뚱하고 기발한 활동으로 성경을 재미있게 배울 수 있도록 구성되어 있다. 가볍게 색칠하는 활동부터 별지에 첨부된 종이로 접고 붙이는 활동까지, 반드시 연필과 지우개로 풀어야 하는 복잡한 미로 찾기와 어휘 실력과 성경 지식도 함께 늘리는 활동까지 마련되어 있다."
화해의 제자도,"오늘날에는 화해와 평화라는 말이 넘쳐난다. 그만큼 화해와 평화가 절실하기도 하지만, 가짜 화해와 평화, 구호에 그치는 화해와 평화로 끝날 가능성도 크다. 이러한 현실에서 <화해의 제자도>는 일반적인 화해의 비전이 충분하지 못한 이유를 몇몇 사례를 들어 말하면서, 일반적인 화해와 기독교가 말하는 화해의 차이를 분명하게 제시하고 예수 그리스도 안에서 모든 것을 화해시키려는 하나님의 특별한 비전을 소개한다. 그리고 모든 그리스도인에게 일상을 통해 하나님의 화해의 대사로 살아갈 소명이 있음을 밝힌다."
탈교회 시대의 설교,기독교 주도의 시대에서 밀려난 탈기독교 시대를 맞이한 설교자가 어떻게 이 시대에 맞는 설교를 할 수 있는지 그 대안을 구약성경의 유배상태에 기록된 성경본문을 통해 보여주고 있다.
키에르케고르의 실존사상과 현대인의 자아 이해,"기독교 인문 시리즈 3권. 이 책의 목표는 키에르케고르, 그리고 소크라테스 이후의 모든 위대한 사상가와 종교인, 교육자의 목표와 같다. 그것은 독자들로 하여금 현실적인 자신과 이상적인 자신에 대해 깊이 반성하게 하면서 이상적인 자신으로 살아갈 수 있게끔 독려하고 촉구하는 것이다.

이를 위해 저자는 키에르케고르의 사상 전반을 그의 생애를 통해 자세히 들여다볼 뿐 아니라, 철학사 전체의 흐름 속에서 그 사상의 가치를 검토해 그 의미와 한계를 정확히 밝힌다. 독자들은 이 책을 통해 주체적인 진리의 중요성은 물론 주체적 인식을 가능하게 하는 자아의 놀라운 기능을 발견하고, 나아가 참된 진리가 무엇인지를 다시 생각하는 기회를 가질 수 있을 것이다."
광야의 반란,"출애굽의 여정에서 하나님에 대항해 일으킨 반란 사건들을 구속사적 관점에서 다루고 있다. 여덟 번의 반란사건을 통해서 하나님의 신실하심과 인간의 불신앙, 하나님이 세우신 직분자의 권위의 사용과 그 권위에 복종해야 하는 것을 배울 수 있을 것이다. 각 사건들에 대한 개요와 주석적 설명, 비평들로 이루어진 본서는 설교자들이 출애굽여정을 시리즈로 설교하기 위한 자료로 사용하기에 유익하며 성도들에게 성경 지식을 더해주는 경건도서로 읽기에도 유익할 것이다."
동물관상으로 사람의 운명을 본다,"한국 최초로 동물 관상으로 사람의 운명을 본 책으로, 중앙일보에 2년간 연재된 화제의 도서이다. 2017년부터 한국의 정계, 경제계, 문화계의 이목을 집중시킨 『백재권의 관상.풍수』 이야기를 집대성하였다. ‘동물 관상’은 사람을 특정 동물에 대입해 성격, 특징, 직업, 잠재력, 미래가치 등을 분석한다.

사람의 본성과 잠재력, 미래를 예측하고 성품을 꿰뚫은 ‘동물 관상’은 동양인과 서양인을 가리지 않고 적용할 수 있다. 대륙을 넘고 인종도 가리지 않는다. 문화와 계층을 관통한다. 거의 모든 인간을 분석할 수 있어 접근성이 탁월하다. 어려운 한자, 한글로 전하는 게 아니다. 동물 그림을 제시하고 해석하기에 의사소통이 수월하고 이해도 빠르다."
[청록색] 개역개정 NIV 한영해설성경 & 21C 한영찬송가 - 소(小) 합본 색인,본서의 한글 본문은 대한성서공회 발행 <성경전서 개역개정판>(4판)을 표준으로 삼았다. 찬송가도 한영찬송가이다. 해설이나 절관주에서 성경 명칭 표시는 약자로 사용하였다.
티베트 말하지 못한 진실,"중국의 침공, 점령에 뒤따른 종교, 문화, 국가적 정체성을 말살하기 위한 중국의 끊임없는 만행에 관한 진실하고 균형 잡힌 해설을 담았다. 티베트에 관해 처음 접하는 독자도 쉽게 이해할 수 있는 방식으로 집필했다. 제3자의 선입견과 지배자의 거짓 선전에 오랫동안 맞서온 사람들의 정직한 기록이다."
"아들아, 너는 나의 용사란다","하나님 아빠가 인생의 항해를 떠나는 아들에게 보내는 편지. “나는 너를 위해 멋진 계획을 하고 있단다!” 전 세계 100만 부 이상 판매된 베스트셀러 『His Princess』(딸아, 너는 나의 보석이란다)의 저자 세리 로즈 세퍼드의 저서로, 하나님께서 보내신 사랑의 편지와 아들의 기도 답장을 통해 막연한 모험이 아닌 하나님 나라의 용사로 떠나는 인생의 항해를 시작하도록 아이들에게 용기를 준다."
현대 교회를 향한 예수님의 마지막 경고,"존 맥아더는 이 책을 통하여 현대 교회를 향한 예수님의 경고와 교회가 어떻게 개혁되어야 할지를 설명한다. 특히 예수님의 경고는 오늘날 교회가 들어야할 종말론적인 경고이자 부르심이다. 교회는 어느 순간도 멈추어 있을 수 없다. 진리를 향하여 끊임없이 변화되어야 하며 개혁되어야 하는 그리스도의 몸이다. 그런 점에서 소아시아 일곱 교회에 보내는 예수님의 강력한 편지는 그 지침이다.

교회에서 예수님의 이름을 부르고, 그분을 찬양한다고 해서 하나님의 심판으로부터 안전할 수 있는 것은 아니다. 저자는 교회가 세상보다 더 안전한 것은 아니라고 강조한다. 물론 요한계시록의 편지들은 특별한 문제를 지니고 있던 소아시아의 특정한 교회들에게 보내진 것이지만, 그 내용은 역사상의 모든 교회에게 주어진 경고의 말씀으로 간주되어야 마땅하다. 특히 소아시아의 교회들에게 주어진 책망과 경고는 현대 교회들에게도 똑같이 적용된다."
이사야 주석,"30년 넘게 이사야서를 연구하며 가르쳐온 저자가 이사야서에 대한 풍부한 주석과 관점을 담은 주석서를 내놓았다. 모티어의 강조점은 이사야서 본문의 문법적이고 역사적이며 구조적이고 문학적이며 신학적인 차원들에 두어져 있지만, 그는 이사야서가 오늘날 그리스도인들에게 지니는 의미를 염두에 두고서 그런 차원들을 다루고 있다."
청소년이 고민하는 30가지 상담 가이드,청소년기의 보편적인 특성과 상담하는 이에게 필요한 자질 그리고 적극적 경청이라는 상담의 기본자세에 대해 언급하면서 글을 시작한다. 그리고 이어 청소년들이 주로 분투하고 있는 30가지 문제에 대해 그 양상과 원인 그리고 상담자가 도울 수 있는 방법에 대해 설명한다.
요한계시록 강해 1,"저자가 1971년 가을부터 1972년 봄까지 수요일 기도회에서 21회에 걸쳐 계시록 전체를 강해한 내용이다. 계시록 전체가 22장이니까 대략 한 번에 한 장씩을 살펴본 셈이다. 성약출판사는 전체를 2권의 책에 나누어서 출간한다. 처음 이 강설의 의도는 계시록을 읽어 가면서 큰 제목들을 살펴보고 넘어가려는 것이었다. 그러나 처음 의도와는 달리 회를 거듭하면서 계시록 전체를 상세하게 해석하고 정리해 주는 강설이 되었다.

요한계시록에 대한 궁금증을 가지고 있는 독자라면 누구든지 읽기를 권한다. 계시록이 가르쳐 주는 역사관(歷史觀)을 바르게 파악하게 되면 성경의 마지막 책이 단지 역사의 마지막 순간에만 소용되는 말씀이 아니라, 오늘을 사는 우리에게 들려주시는 예수 그리스도의 계시임을 깨닫게 될 것이다."
파티마,"1917년 5월 13일, 포르투갈의 작은 도시 파티마의 시골 마을 코바 다 이리아에서 루치아, 프란치스코, 히아친타 세 어린이가 돌담을 쌓으며 놀다가 성모님을 만난다. 갑자기 번개가 치더니, 놀던 곳 근처의 작은 떡갈나무에서 성모 마리아가 나타난 것이다. 성모님의 발현은 한 달에 한 번씩, 그해 10월 13일까지 이어졌다.

이 책 <루치아 수녀의 회고록, 파티마>는 성모님의 발현을 체험한 세 아이들 가운데 루치아가 훗날 수녀가 되어 주교의 요청에 따라 자신의 체험을 편지로 고백한 회고록이다. 루치아 수녀는 성모님의 발현, 함께 성모님을 만났지만 어린 나이에 세상을 떠난 두 사촌과 겪었던 일들에 대해 상세하게 이야기하고 있다."
한 권으로 읽는 기독교,"계적인 석학이자 21세기 최고의 복음주의 신학자인 앨리스터 맥그래스가 정리한 대중적이고 폭넓은 기독교 교과서로, 어느 기독교 개론서보다도 체계적이면서도 명쾌하게 기독교의 모든 것을 소개하고 있다. 성경과 예수 그리스도의 본질과 의의를 중심으로 기독교 신앙의 핵심을 조직적으로 설명하고 장대한 기독교의 역사를 일목요연하게 소개하는 한편, 다양한 기독교 전통과 교파들의 특징을 정리하고 사회와 문화 속에서의 기독교의 현실을 살펴보는 등 기독교에 관한 필수 정보를 간결하고 종합적으로 제공한다.

그리고 이 살아 있는 고전은 또 한 번의 개정을 거쳐 충실하게 업데이트되어 기독교와 세계 종교와의 관계, 현대의 신학 논쟁에 관한 내용들도 보완하고 있다. 기독교를 만날 수 있는 입구를 다양하게 제시하고 치우치지 않는 시각으로 기독교를 전하는 동시에 절대 불변의 진리에서 벗어남이 없는 이 책은 세계 최대의 종교인 기독교가 어떻게 움직여 왔고 앞으로 어떻게 움직일지 이해하고자 하는 모든 이에게 더할 나위 없이 흥미로운 필독서가 되리라 기대한다."
ONE TO ONE 리더교재,IVP 기초 성경공부 시리즈 교재. 초신자들이 궁금해하는 질문에 대하여 말씀에 비추어 설명하고 있다.
기쁨 사용법,"기쁨이 삶에 미치는 영향과 기쁨을 찾고 누리는 방법에 대해 조목조목 들려주며, 우리 대부분은 기쁨을 찾지 않기 때문에 삶이 더 고달프게 느껴지는 것이라고 말한다. 기쁨을 지닌 사람은 자신이 어떠한 상황에 처하더라도 흔들리지 않는 삶을 살 수 있다는 것이다. 기쁨을 잃어버린 많은 현대인들에게 기쁨을 통해 삶의 의미를 찾고 자신의 삶을 다시 설계해 보도록 따뜻하게 조언한다."
성경 속의 전쟁들,"성경에 기록된 중요하고 흥미진진한 20개의 전쟁 이야기. 일반 전쟁사가와 저널리스트가 입체적으로 재구성한 이스라엘 전쟁사. 성경의 주 무대였던 팔레스타인을 배경으로 벌어진 20개의 주요 전투를 입체적으로 재구성한 책. 여호수아의 빼어난 전략이 돋보였던 아이 성 정복(BC 1400년)에서부터 로마군에 끝까지 저항했던 마사다 항전(AD 73년)에 이르기까지 약 1,500년간 치러진 성경 속 전쟁들을 현대적인 군사 전략 분석과 성경 내러티브, 그리고 고고학적 증거를 토대로 자세하게 소개한다.

메롬 물가 전투, 믹마스 전투, 사마리아 포위, 라기스 전투, 바벨론의 유다 정복, 엠마오 전투, 벧술 전투, 폼페이우스의 예루살렘 포위 공격 등 각각의 전투마다 작전 지도를 통해 양 진영의 전략 비교와 위치, 움직임을 한눈에 파악할 수 있으며, 다양한 시각 자료를 통해 각 전투가 벌어진 날짜, 위치, 이동경로, 지휘관, 병력, 그리고 고대의 전쟁 무기들을 보여줌으로 복잡한 전투 상황을 이해하기 쉽게 소개한다."
