title,summary
니진스키 영혼의 절규,"현대 발레사에서 중요한 무용수로 꼽히는 바슬라프 니진스키가 심각한 정신질환에 빠져들 무렵(1919년부터 6주간)에 쓴 일기를 원문 그대로 옮긴 책.

니진스키는 여성 무용수(발레니나)의 보조자에 불과했던 남성 무용수의 지위를 지금과 같은 수준으로 격상시킨 무용수, 시대를 앞선 파격적인 안무가라는 찬사를 받았다.

이 책은 1999년 영역판을 바탕으로 프랑스판과 러시아어 원본을 참조한 것이다. 발레에 조예가 깊은 번역자가 유럽 문화계의 상황과 니진스키의 삶, 그가 안무하거나 출연한 수많은 발레 명작에 대해 충실한 주석을 달았다.

삶,죽음,편지,부록의 네 부분으로 구성되어 있는데, 각 부의 제목은 니진스키가 일기를 쓰면서 직접 정해놓은 것이다. 부록에는 일기 원본 발간과 관련해 니진스키의 둘째 딸이 프랑스의 유명 무용 잡지와 가진 인터뷰, 니진스키 연보, 영역 편집자의 말 등을 수록했다.

1부의 앞에 역자 서문과 함께 '역자해설-니진스키의 비극'이 실려 있는데, 니진스키의 삶과 발레 인생에 대해 자세히 소개한 평전이라 할 수 있다.

또한 어린시절의 모습부터 사육제, 장미의 정령, 봄의 제전 등의 발레 장면을 비롯해 여러 미공개 사진을 포함하는 사진 자료를 실었다."
평양 882.6km,"북중국경 시리즈 3권. 김정은 시대 평양은 <기념비적 건축물>, <멋쟁이 건축물>로 변신 중이라며 선전한다. 하지만 북중국경에서 바라본 북녘의 모습은 평양과는 사뭇 달랐다. 그곳에도 분명 사람이 살았다. 하지만 결코 꿈꿀 수 없는 평양 밖 사람들이었다. 그들의 모진 삶의 무게가 압록강과 두만강 너머 어렴풋이 전해오는 듯했다."
캔디팡팡 꼬마 음악놀이 1,"5~7세 유아들도 쉽고 재미있게 접근할 수 있다. 독특하고 기발한 아이디어를 통한 음악 학습으로, 한눈에 들어오는 큰 그림과 활동이 돋보인다. 잘 떼어지는 고급 스티커와 쉽게 뜯어서 만드는 만들기, 쉬운 학습과 특강으로도 활용 가능한 QR코드를 수록했다."
브랜드 디자인 : 40개의 기록,"브랜드 디자인에 관한 40개의 프로젝트에 대한 기록, 세계 곳곳의 디자인 스튜디오와 디자이너들이 어떤 방식으로 기업과 브랜드의 비주얼 아이덴티티를 디자인하는지 그 과정에 대한 기록을 담은 도큐멘텀이다. 모든 성공적인 결과물 뒤에는 각각의 배경과 과정이 있지만 그것을 결과물만으로는 잘 알 수 없기에 과정을 기록하고, 많은 디자이너들과 공유하고자 했다.

40개의 토큐멘텀에는 펜타그램, 논 포맷, 택시 스튜디오, 아나그라마, NB스튜디오, 소더스트 등 색깔이 뚜렷한 디자인 스튜디오 및 디자이너의 성공적인 프로젝트가 선정되었다. 디자인을 바라보는 그들의 태도와 새로운 아이디어를 이끌어 내고 문제를 해결해 나가는 과정 속에서 디자인의 언어를 읽어내고, 이를 공유하는 데 가치를 두었다. 특히 프로젝트 과정에서 잘못되었거나 혹은 선택되지 못한 아이디어 등 실패한 사례에서 얻을 수 있는 값진 경험들까지 중요하게 다루었다."
미와 예술,서구 지성사의 획을 그은 주요 사상가들이 미와 예술에 대해 논의한 내용을 다루는 책이다. 18세기 중반 철학의 분과학으로 조명되기 시작한 미학은 합리성 편향의 인식관을 비판하고 이를 수정하는 역할을 담당함으로써 합리성 중심의 철학적 전통에서 오히려 자신의 진가가 드러나는 독립적 학문으로 발돋움하였다. 현대 사유의 탈이성적 경향은 사실상 근대에 성립된 미학이 출발했던 준거점과 내용상 깊은 연관을 갖는다는 점을 저자는 미학적 사유의 역사를 통해 설득력 있게 논증하고 있다.
피라미드,"21세기 건출물로도 따라갈 수 없는 정확성을 가진 거대한 건축물 피라미드의 건설기를 담았다. 사막에 솟아오른 웅대한 석재 구조물이 지어지는 과정을 따라가면서 그것을 생각해 낸 인간의 창조성과 상상력, 상상을 가능하게 한 뛰어난 기술과 어마어마한 노력에 감탄하게 된다.

피라미드는 죽음의 최종성과 시간의 유한성을 부정하는 고대 이집트인의 사상이 눈으로 보이게 만들어진 건축물. 이 책 속에 등장하는 피라미드는 데이비드 맥컬레이가 면밀한 조사 끝에 만든 가상의 피라미드이지만, 만들어지는 과정은 지극히 사실적이다.

피라미드와 주변의 신전들, 둑길의 건설 과정을 차례대로 따라가면서, 그것들이 어떻게 만들었는지, 왜 만들었는지, 만드는 데 필요한 도구는 무엇이었는지를 하나씩 차근차근 알려준다. 수많은 벽돌들이 제자리를 찾을 때 비로소 파라오의 육신이 영원히 쉬는 피리미드가 완성된다."
영화로 보는 미국 : 할리우드 영화의 문화적 의미,"할리우드 영화 분석을 통해서 미국적 가치관들과 세계관이 어떻게 영화 속에 드러나는지를 자세히 설명한다. 미디어 문화연구는 모든 영화를 지배문화의 이데올로기와 헤게모니의 결과물로 사고한다. 영화 생산과 제작, 배급 과정에 지배 이데올로기가 간섭한다고 보는 것.

가령 '록키'에는 1970년대 중반, 유색인들의 사회적/경제적 신분상승을 바라보던 백인 하층민들의 좌절과 분노, 반격이 담겨있다. 또, 자연재해에 대한 두려움이나 세기말의 불안의식이 팽배하던 시기에는 '볼케이노', '단테스 피크', '딥 임팩트', '아마겟돈', '미디언' 같은 영화가, 인간복제가 사회적 관심사가 되었을 때에는 '터미네이터', '매트릭스', '멀티플리시티', '여섯 번째 날'이 제작되어 흥행에 성공했다.

이들 영화에는 언제나 고독하게 홀로 사투를 벌여 가정과 사회, 지구를 구하는 전형적인 '미국 영웅'이 등장하는데, 이를 통해 미국인들의 집단적 꿈이나 두려움과 엿볼 수 있다고 지은이는 이야기한다. 널리 알려진 영화를 바탕으로 설명하기 때문에 술술 잘 읽힌다."
"제주, 민화 그리고 고양이","전통 민화에 현대적 상상력을 결합시킨 그림으로 큰 사랑을 받고 있는 동양화가 루씨쏜의 작품을 포스터북으로 만난다. 남편, 아이 그리고 귀여운 고양이 도롱이와 함께 제주에 살며 그림을 그리고 있는 민화 작가 루씨쏜이 그동안 제주와 고양이를 주제로 작업한 민화 작품들 중 가장 큰 사랑을 받은 10점을 선별해 포스터로 제작했다.

어느 공간에나 걸어두기 좋은 A3 사이즈에, 그림에 따라서는 현대적인 문양을 활용해 전통적인 느낌을 연출하거나, 모던하고 세련된 느낌의 텍스트 등의 디자인을 가미해 더욱 매력적인 10종의 포스터다.

작가가 직접 소개하는 그림 설명과 함께, 장수를 기원하는 학, 벼슬과 성공을 기원하는 붓과 벼루, 다산과 부부애를 담은 원앙 등, 그림에 담긴 상징과 의미도 알려주고 있어 연말연시에, 또는 고마운 사람에게 축복을 기원하는 마음을 담아 선물하기에도 좋다."
해리 포터 컬러링북 : 신비한 생명체,"<해리포터> 공식 컬러링북 그 두 번째 이야기. 해리포터 영화에 등장하는 마법 생물들의 상세한 일러스트를 담은 컬러링북이다. 유령처럼 파란 인어들부터 덤블도어의 불사조, 도비와 맨드레이크, 히포그리프 등 마법세계에 살고 있는 신비한 생물들을 마음대로 디자인하고 색칠할 수 있다. 더불어 반짝이는 녹색으로 장식해 고급스러운 느낌을 더했다. 또한 내지 후반부에는 영화 속 장면을 담은 사진과 콘셉트 아트를 실어 책의 완성도를 높였다.

말썽꾸러기 픽시 요정들은 록하트 교수의 정신없는 수업을, 히포그리프는 교편을 잡은 해그리드를, 불사조 픽스는 해리와 덤블도어 교장과의 추억을 떠올리게 한다. 거대한 몸집의 거미 아크로맨투라를 칠하다 보면 잔뜩 일그러진 론의 얼굴이 피식 웃음과 함께 생각나며, 누구나 갖고 싶어 하던 부엉이, 탐스러운 털이 매력적인 노리스 부인, 착한 집요정 도비, 귀여운 새끼 용을 색칠하고 있노라면 해리포터의 추억에 젖은 독자의 입가엔 절로 따듯한 미소가 어린다.

해리의 정신을 잃게 만들던 디멘터, 볼드모트가 부리던 야수들, 무시무시한 울음소리를 내는 맨드레이크와 파수꾼 개 플러피, 거인족, 반인반수, 이빨 달린 책 등 열거하기도 벅찬 반가운 생물들이 가득하다. 해그리드의 수업에 열광하고, 영화 속 거대한 동식물에 감탄했던 이들에게 완벽한 컬렉션이 되어줄 이 책은, 해리 일행을 태우고 그린고트를 탈출했던 거대한 용처럼 독자의 가슴속에 벅찬 감동을 안겨줄 것이다."
경험 디자인,"연세대학교 HCI Lab 주임교수 김진우의 책. 이 책은 새로운 제품과 서비스를 기획하고 디자인하는 과정에서 필수적으로 고려해야 할 경험의 원리와 전략적 방법론을 제시하고 있다. 1세대 HCI 연구자 김진우 교수가 20여 년 동안 현장에서 경험하고 지켜봐온 것을 인문·사회과학 이론과 버무려 HCI/UX 분야에서 활용할 수 있도록 정리한 것이다.

특히 철학자 존 듀이가 말한 ‘경험의 세 가지 원리’를 토대로 경험을 분석하는 세 가지 틀을 제시하여 개발자와 디자이너들이 미래 혁신의 핵심 전략이 될 경험에 어떻게 접근해야 하는지 설명한다. 또한 지배적 디자인의 사례와 함께 센스 있는 경험, 가치 있는 경험, 조화로운 경험을 통해 진정한 경험을 구현하는 구체적인 경험 요인과 디자인 요소를 다룬다.

지은이는 레오나르도 다빈치처럼 멋지고 편리한 작품을 손자처럼 뛰어난 전략으로 구현하기 위해서는 존 듀이처럼 경험을 사고하는 방법을 알아야 한다고 말한다. 이것이 스티브 잡스처럼 혁신을 이루는 가장 효과적인 길이다. 미래 전략의 성공 핵심이 경험에 있음을 놓치지 말아야 할 것이다."
알기 쉬운 크리에이티브 일러스트,"미국 일러스트 계의 대가, 앤드류 루미스가 창의적으로 일러스트 그리는 방법을 알려 준다. 미술작업을 하는 방법과 단순히 인물의 대략적인 윤곽을 그리는 것에서 스토리텔링을 하거나 작품을 판매하는 것까지의 과정에 대한 그만의 방식을 매우 명확하게 보여주고 있다.

이전에 제대로 정리되거나 다뤄진 적 없었던 일러스트의 기본원리가 점진적인 단계별로 명시되어 있어서 단순히 인물과 구성의 다른 단위의 특정한 기술보다는 전체적인 회화효과의 측면에서 생각하는 것을 배울 수 있다."
"자유로운 영화, 드라마 독백 : 남자 배우 편","모놀로그 시리즈 5권. 배우 초년생들의 본격적인 실전 연습을 돕기 위한 대본집으로, 전문 연기교육원 서울액터스쿨 배우 트레이너인 저자가 검증한 영화와 드라마 대본 150여 편을 통해, 연기 지망생들이 영상연기 표현의 힘을 깨닫고, 연습을 통해 명배우로 거듭날 수 있는 발판이 되도록 구성하였다.

1부 ‘배우의 연기를 위한 연기술’과 2부 ‘영화와 드라마 독백으로 만나는 기초 연기 훈련’에서는 이론을 익히고 기초 연기력을 키울 수 있도록 하였으며, 가장 큰 비중을 둔 3부 ‘자유로운 영화, 드라마 독백’에서는 [국가대표], [이끼], [성균관 스캔들], [다크 나이트], [CSI] 등 작품성이 검증된 국내외 작품에서 다양한 상황의 수준 높은 독백을 수록하였다."
유럽에서 클래식을 만나다,"클래식을 주제로 유럽 여러 나라와 명소들을 소개하여 유럽 여행의 깊이 있는 지식과 감성을 전하는 책이다. 이탈리아에서 30년간 살면서 유럽 각 지역을 누비며 문화를 흠뻑 체험한 저자는 클래식만큼 유럽을 이해하는 데 중요한 것은 없다고 말한다.

클래식과 유럽에 대한 지식뿐만 아니라 풍부한 감성과 위트가 가득한 이 책은 유럽의 여러 나라, 도시들을 가장 매력적인 모습으로 우리 눈앞에 펼쳐놓는다. 유럽은 아름다운 경관과 다양한 문화 그리고 역사가 융합된 곳이다. 우리나라 사람들이 일생에 한번은 꼭 가봐야 할 여행지로 유럽을 첫 번째로 꼽는 이유도 바로 그 때문이다.

또한, 유럽은 모차르트, 베토벤, 슈베르트 등 위대한 예술가들이 명곡을 탄생시킨 그야말로 예술의 결정체인 공간이다. 그러므로 의미 있는 유럽 여행이란 단편적인 관광보다는 그곳의 역사와 예술을 함께 접하는 것이라 볼 수 있다. 이제 독자들은 클래식으로 더욱 깊고 풍부하게 유럽을 만나는 특별한 경험을 하게 될 것이다."
