title,summary
담배 가게 성자,"20세기 인도가 낳은 성자 중 한 명으로 평가받는 니사르가닷따 마하라지의 가르침을 엮은 책이다. 마하라지가 세상을 떠날 때까지 그의 마라디어 강의를 영어로 통역한 제자 라메쉬 발세카가 스승의 마지막 가르침을 글로 옮겼다. 말기에 후두암으로 극심한 통증을 겪으면서도 마하라지는 마지막까지 가르침을 놓지 않았다.

인도국립은행의 은행장까지 지낸 그는 브라만 계층으로 인도철학에 정통했으며 영국에서 유학하면서 서양철학도 공부했다고 한다. 이 같은 균형 잡힌 지성을 바탕으로 발세카는 마하라지의 말을 깊은 통찰과 이해로 해석해냈으며 주제를 좀 더 명료하게 설명했다. 그 결과 이 책을 읽는 독자는 때로는 구도자의 입장에서, 때로는 마하라지의 입장에서 생각해봄으로써 보다 폭 넓고 깊게 생각하게 된다.

또한 본문 뒤에는 발세카가 독자의 이해를 돕기 위해 쓴 부록이 실려 있다. ‘가르침의 핵심’, ‘의식’, ‘헌신과 지혜 그리고 개인’, ‘완전한 진리’의 네 개의 주제로 구성된 부록은 마하라지 가르침에 대한 보충 설명을 더함으로써 낯선 용어와 개념에 당황할 수 있는 독자들에게 도움을 준다."
완벽하지 않은 것들에 대한 사랑 (큰글씨책),"<멈추면, 비로소 보이는 것들>에 이어 장기간 베스트셀러에 오르며 큰 사랑을 받은 혜민 스님의 <완벽하지 않은 것들에 대한 사랑>이 큰 판형과 큰 글씨로 출간됐다. 내용과 가격은 동일하지만 판형과 글씨를 키워 나이가 많거나 시력이 안 좋은 독자들이 좀 더 편안하게 읽을 수 있도록 했다.

'가장 영향력 있는 종교인 차세대 리더'로 손꼽히는 혜민 스님의 새로운 메시지를 담은 이 책에는 완벽하지 않은 것들로 가득한 나 자신과 가족, 친구, 동료, 나아가 이 세상을 향한 온전한 사랑의 메시지를 담고 있다. 우리 안에는 완벽하지 못한 부분들만 존재하는 것이 아니라, 부족한 부분을 따스하게 바라보는 자비한 시선도 함께 있음을 일깨우며, 마치 엄마가 내 아이를 지켜보는 사랑의 눈빛으로 나 자신을 돌보고 내 본성을 깨치도록 도와준다.

구체적이면서도 쉬운 화법으로 SNS에서 250만 명이 넘는 네티즌들에게 보약 같은 삶의 조언을 나누는 혜민 스님. 이 책은 다른 사람 눈치만 보다 내면의 소리를 잊고 사는 현대인들, 서운한 감정이나 용서하기 힘든 사람 때문에 고통받는 이들, 좌절의 경험 후 용기와 치유가 필요한 사람, 진정한 내가 무엇인지 인간 본성을 깨닫고 싶어하는 이들 모두에게 겨울밤 따뜻한 등불 같은 길잡이가 되어줄 것이다."
밀교 대원만 선정 강의,"티베트 불교의 가장 오래된 종파인 닝마파의 법본을 강의한 책이다. 티베트 불교의 밀교적 성격이 잘 드러나는 이 법문은 어떻게 삼매를 얻는지, 삼매로부터 어떻게 깨달음에 이르는지를 알려 주는데, 그 핵심이 대원만 선정법이다. 이 법문에서 삼매의 요건으로 제시하는 것이 공空, 낙樂, 명明, 무념無念이다. 공락을 얻는 방법으로는 기맥 수련을, 공명의 성취에는 중맥 수련을, 무념법으로는 관상을 제시한다.

삼매와 깨침에 대한 강의를 핵심으로 하지만 그 외에도 관정법, 상사상응법, 백골관, 관상법, 기맥의 실제 등에 대해서도 깊이 다루고 있다. 수행의 준비를 다룬 1부에서는 수행의 처소는 어떠해야 하고, 진정한 염리심과 출리심은 무엇인지, 스승을 믿고 법을 믿는 마음이 왜 중요하고 어떠해야 하는지를 말하며, 사람의 몸은 얻기 어려우니 서둘러 수행하고, 굳건히 믿고 성실하게 믿고 경건하게 행하라고 절절히 전한다.

저자는 밀교 수행법 강의를 원치 않았다. 명심견성에 이르지 못한 수행자가 밀교 수행을 익히면 마도에 빠지지 않는 경우가 거의 없기 때문이다. 삼계 해탈을 구하는 방편 법문이 삼계로 타락하는 방종의 구실이 되었기 때문이다. 하지만 법은 숨겨서는 안 된다는 것이 저자의 신념이고 현 시대에 밀교 또한 밝혀질 수밖에 없다. 출가 수행자를 대상으로 한 이 강의에서 우리는 그간 밀교에 대한 무지로 인해 가졌던 많은 오해를 털어 낼 수 있다.

정통 밀교의 참모습을 볼 수 있을 뿐 아니라, 불교에 대한 단견과 오해 또한 크게 걷어 낼 수 있다. 무념이란 무엇인지, 진정한 관정은 어떤 것인지, 공의 상태란 어떤 것을 말하는지 등은 그 좋은 예이다. 책은 깊고도 넓은, 수많은 방편 또한 다루면서도 견성見性의 바른 길을 놓치지 않는다. 수행이 아니더라도 통념을 넘어선 불법을 만나고 싶다면 책은 귀한 자료가 될 것이다. 방편에만 가까이하는 자 도에서 멀어지지만 방편을 멀리하는 자 역시 도에서 멀어진다. 티베트 밀교 수행 법문을 통해 화두 참선법이나 남방의 위파사나 등 어디에서도 볼 수 없던 무량한 수행법의 이치를 만나게 될 것이다."
순전한 그리스도인,"무신론자로 돌아섰다가 다시 그리스도인이 되기까지 C. S. 루이스에게서 일어난 일련의 회심 사건과 그가 그리스도인으로서 여정을 걸으며 그려 낸 세계는 지금도 수많은 이에게 영감을 제공한다. 저자는 루이스의 삶과 글을 탐구하는 가운데 상상력과 이성과 신앙의 조화를 추구하는 순전한 그리스도인의 모습을 보여 주고, 다양한 현실 속에서 각자의 고민을 끌어안고 살아가는 그리스도인들의 손에 순례 여정을 안내할 나침반을 쥐여 주며 위로와 격려를 넌지시 건넨다."
꿈꾸는 자가 오는도다,"요셉의 삶을 조명하면서 꿈의 위대함과 그 꿈을 성취하는 하나님의 역설적인 법칙을 제시하는 책.

위대한 꿈을 가졌으나 실패와 좌절과 배신을 거듭했던 요셉, 깨어진 꿈 가운데서도 형통했던 요셉, 극적인 반전을 통해 꿈의 치유와 성취를 맛본 요셉, 그 성취의 열매를 섬기는 삶으로 나누는 요셉, 이 요셉을 통해 저자는 역설과 신비로 가득 찬 하나님의 손길을 경험하게 한다. 또한 꿈의 성취가 정상의 봉우리를 쟁취함이 아니라 섬기는 삶의 발판임을 요셉을 통하여 성공에 대한 진정한 의미도 되새겨 본다."
다시 집으로 가는 길,"미국 교육위원회의 공로상을 수상한 사회학자이자 교사이며 상담가인 파커 J. 파머가 수십 년간 고민해온 네 가지 영적 화두를 다룬다. 남들의 눈을 의식하면서 벌이는 행동과 자기 영혼(가슴속에서 울려오는 소리)이 온전하게 조화된 삶의 모습, 학교.회사.종교단체나 군부대처럼 우리 개개인이 속한 공동체의 의미, 우리 자신의 혁신적 변화를 위한 가르침과 배움, 그리고 비폭력적인 사회 변혁에 대해 파머가 주변 사람들과 더불어 생각하고 논한 것을 정리하고 이야기했다.

나아가 우리 개개인이 주변의 시선에서 해방되어 진정한 행복을 누리며 사는 데 필요한 '신뢰 서클'을 만드는 법까지 가이드북으로 제작해 제시하고 있다."
15분의 기적 테필린복음,"하루 15분을 성별하여 1년 365일을 지속한다면 1년에 5475분을 사용하게 될 것이다. 5475분을 시간으로 산정하면 91.25시간, 날로 산정하면 3.8일에 불과하다. 이렇게 작은 시간으로 내 인생에, 내 가정에, 내 사업장에 내가 섬기는 교회에 획기적인 변화와 부흥이 일어난다.

테필린은 4개의 기둥으로, 구원, 헌신, 신앙계승, 축복에 대한 말씀이다. 유대인들은 어디로 가든지 이 4개의 말씀 테필린을 붙들었다. 수천 년 동안 테필린의 말씀을 선포했다. 엄청난 박해와 고난 속에서도 테필린의 말씀을 붙들고 선포했다. 그리고 테필린의 말씀은 유대인의 기적을 만들었고 세계 모든 민족 위에 뛰어나게 되었다. 이것이 바로 테필린 말씀의 능력이다.

구원의 말씀 100절, 헌신의 말씀 100절, 신앙계승의 말씀 100절, 축복의 말씀 100절을 엄선하여 유대인의 테필린 형식으로 선포하기로 하되, 율법이 아닌 신약의 구속사적인 관점에서 구약과 신약의 말씀을 엄선했다. 이 말씀으로 한국의 그리스도인들이 유대인을 넘어 세계 모든 민족 위에 뛰어나게 하시는 복을 누리게 될 것을 확신한다.

하루에 400절을 다 할 수 없기에 매일 주제를 바꿔 가며 선포할 수 있도록 했다. 지루하지 않기 위해서 각 말씀에 질문을 넣었다. 질문에 말씀으로 답변할 수 있도록 하여 모든 질문에 대해 성경적 답변을 할 수 있도록 제시했다. 그렇게 해서 걸리는 시간이 15분이다. 하루에 15분이면 100절의 말씀을 선포할 수 있도록 했다."
유대인의 눈으로 본 예수,"1세기 유대인 랍비로서의 예수님의 삶을 살펴보고, 예수님의 말씀을 1세기 유대교라는 원래의 배경과 맥락 안에서 이해할 때 그것이 더 명확하고, 더 깊이 있으며, 강력한 메시지가 된다는 것을 설명하는 책이다."
영광의 무게,"《스크루테이프의 편지》와《나니아 연대기》등의 작가 C. S. 루이스의 문학가로서의 탁월한 글쓰기가 순전한 영성과 결합된 설교집이다. ‘영광의 무게’를 비롯해 그리스도인이 실제적인 삶에서 접하게 되는 주제에 관해 마음속 깊이 파고드는 설교 9편으로 구성했다.

어둠에 빠진 역사를 종교적 시각에서 되짚어보기, 특권층을 향한 종교 내부의 욕망 비판하기 등 다양한 주제가 펼쳐진다. 믿음과 삶과 사회가 어떻게 조화되어야 할지를 여러 방향으로 펼쳐 보이는 저자의 필력은 명불허전."
[투톤 다크브라운] 쉬운성경 & NLT 2nd Edition 중(中) 단본.색인,"원문 고유의 형식과 특징, 어법을 살려 원문에 충실하고, 보다 정확하게 번역하였다. 사본상의 차이, 원문과 NLT 번역의 관계를 부가 설명해 주어 깊이있는 성경연구에 좋다. 어렵게 번역되었던 용어들을 좀 더 이해하기 쉽게 상세히 풀어서 번역하였다."
365 감사 노트,한국에서 35년간 OMF 선교사로 사역중인 캐롤 선교사가 소개하는 경건 생활의 비결을 담은 책이다. 선하신 주님과 동행하는 3중의 감사를 담았다.
통通박사 조병호의 성경통독,"세계적인 역사학자이자 성경통독 전문가인 조병호 박사는 항상 성경을 연구하며 그동안 발전시킨 내용들을 더욱 보완하여 내놓은 <성경통독 이렇게 하라>의 개정판이다. 15만 독자들의 깊은 사랑을 받은 <성경통독 이렇게 하라>는 여러 신학대학교와 교회에서 성경통독 교재로 사용되었으며, 2005년 한국기독교출판문화상 최우수상을 수상하였다.

조병호 박사는 성경 66권을 역사의 흐름에 따라 20개의 마당으로 묶어, 평신도들도 성경을 보다 정확하고 쉽게 이해할 수 있는 길을 제시한다. 한 권의 소설을 읽듯, 한 편의 영화를 보듯, 흐름을 따라 읽어가다 보면, 어느새 하나님의 마음을 느끼고 그분의 숨결을 느끼며, 행간을 헤아리는 데까지 나아가는 감동을 맛보게 된다. 그와 동시에 성경 안에 담긴 2천 년의 생생한 역사가 통째로 정리되는 기쁨까지 누리게 되는 것이다.

성경 안에는 우리 삶을 보배롭고 풍요롭게 하는 생명과 진리가 들어 있다. 하나님의 한없는 사람 사랑, 그리고 하나님의 뜻대로 이 땅을 살아간 하나님의 사람들의 삶이 기록되어 있다. 우리는 성경을 통해 예수 그리스도를 만남으로써, 하나님과 사람이 소중하다는 것을 깨달을 수 있다."
구멍 난 복음을 기워라,"왜 오늘날의 그리스도인들은 천국의 확신을 가지고도 복음이 삶 속에서 녹아들지 않아 신앙 따로, 삶 따로가 되어버렸는가? 이에 대한 의문을 저자는 구멍 난 복음으로 정의한다. 복음은 모든 죄인들을 구원하는 하나님의 온전한 능력이기에 복음 자체에는 구멍이 있을 수 없다. 그러나 우리가 전하는 복음 메시지에 구멍이 생겼다는 것이다.

우리는 그동안 전도에 대한 거룩한 부담을 안고 누구나 알기 쉽게 복음을 전하려고 노력해왔다. 그러나 시대에 맞춰 복음을 빨리빨리 전하다보니 어느새 복음도 인스턴트화 되어 그리스도를 구세주로만 받아들였다. 그 결과 복음을 단순히 천국 가는 보증수표 정도로 이해하여, 그리스도를 나의 주인으로 받아들여 그분께 온전히 굴복하는 삶을 살지 못한 것이다.

저자는 복음 메시지의 핵심인 '죄, 십자가, 부활, 회개, 영접' 이 다섯 가지 요소 안에서 뻥뻥 뚫린 구멍을 지적한다. 완전하고 능력있는 복음은 단순히 구원 확신용에 머물지 않고 내 인생의 주인이 변화됨으로 일어나는 구체적인 변화를 수반하는 것이라고 주장하면서, 진짜 복음이 그리스도인의 삶에 일으키는 변화를 실제적으로 체험하도록 돕는다."
