title,summary
이건희 개혁 10년,"품질경영을 위해 500억 원어치 불량품을 소각한 투철한 개혁의지, 개인능력 계발을 위한 출퇴근 혁신 7·4제, 떠난 인물을 재등용하는 패자부활 용병술, 능력을 최대한 발휘하게 하는 인센티브 등의 동기부여, 협력업체 대표를 삼성사장처럼 예우하는 등의 중소기업과의 공존체제...

이처럼 지난 10년간 삼성은 경쟁력을 갖추지 않으면 생존을 보장받을 수 없다는 위기의식 속에서 강력한 변화와 철저한 혁신을 꾀했다. 이 책은 삼성이 개혁 10년 만에 국내 재벌기업에서 전세계가 주목하는 세계일류 글로벌 기업으로 성장하기까지 삼성 신경영 신화의 모든 것을 밝힌 책이다.

삼성이 직접 공식적으로 공개한 신경영 보고서로, 중요 내부문건과 자료, 삼성 전현직 CEO 40명을 포함해 100여 명이 넘는 신경영 주역들을 만나 생생한 증언을 토대로 완성되었다. 여기에는 이학수 삼성구조조정본부장, 후쿠다 고문, 윤종영 삼성전자 부회장, 강영훈 전총리 외 많은 이들이 포함된다.

삼성 개혁의 지난 10년을 되돌아보고 개혁의 중심에 있었던 이건희 회장의 경영철학, 그리고 글로벌 삼성의 신경영 신화를 객관적으로 평가함으로써, 급격하게 변해가는 세계 경제의 새로운 환경 속에서 '기업은 어떻게 변화된 환경을 극복하고 살아남을 수 있을 것인가'라는 질문에 대한 해답을 제시한다."
하루 만에 수익 내는 실전 주식투자,"저자의 실제 매매기록을 공개하는 것은 물론 어렵지 않은 차트분석으로 매수매도 타이밍을 하나씩 세밀하게 분석한다. 차트를 분석하는 기법은 아주 많지만, 실전에서는 핵심만 간단히 익히고 거래량과 호가에 집중하는 것이 좋다. 이를 통해 급등주의 매수타이밍을 예측할 수 있다.

특히 남북경협, 5G, 블록체인, 정치 등 저자가 기업들을 짚어주며, 이슈가 터질 때마다 어떤 전략을 써야 하는지도 알려준다. 또한 주식 체결원칙을 이용한 매수법, MTS의 자동매매 기능, 세계증시를 파악하기 위한 웹사이트 등 초보자들에게 유용한 정보도 가득 넣었다."
부자들의 개인 도서관,"<돈 버는 사람은 분명 따로 있다>의 이상건 기자가 부자들의 독서습관과 그들만의 공부방식을 통해 '돈 버는 원리'를 쉽고 흥미진진하게 풀어냈다. 특히 그들이 읽는 책을 단순하게 소개하거나 나열하는데서 그치지 않고, 텍스트를 분석하고 저자가 나름대로 소화하여 '자본주의 사회에서 돈 버는 기본 원리'가 무엇인지를 찾아내 정리했다는 점이 특징이다.

부자들이 자본주의 원리를 어떻게 이해하는지에 대한 정리부터 시작하여, 부를 창조하기 위해 남다른 길을 갔던 위대한 투자자들의 세계, 개척되지 않은 자기만의 길을 찾기 위해 책 속에서 보이지 않는 그 길을 찾아간 부자들의 세계를 '자본주의에서 돈 버는 기본 원리'라는 큰 틀에 담아 제시하고 있다."
부의 지도를 바꾼 회계의 세계사,"세계사를 읽으면서 회계 지식과 교양을 쌓는다! 일본 누적 판매 5만 부 베스트셀러, 세상에서 가장 쉽고 재미있는 회계의 역사. 우리는 보통 회계라고 하면 복잡한 숫자와 계산, 공식을 먼저 떠올린다. 회계 관련 업무를 하지 않는 일반인이라면 더욱 낯선 회계는 사실 알고 보면 역사가 바뀔 때마다 결정적인 영향을 미친 요소 중 하나다. 회계를 비롯한 금융 비즈니스의 시초는 이미 중세 유럽부터 시작되었으며, 이를 통해 부를 쌓은 개인 또는 국가는 풍요로운 미래를 위해 상업과 금융 시스템을 체계화하기 시작했다.

이 책은 15세기부터 지금까지 역사적 변화의 순간마다 인류를 풍요롭게 한 금융 비즈니스의 역사를 살펴본다. 배를 타고 무역을 해야 했던 상인들을 보호하고자 만든 중세 이탈리아의 반코, 주주를 만들어 대선단을 꾸리고 무역 활동을 한 르네상스시대 네덜란드의 동인도회사, 19세기 증기기관차의 발명 이후 철도회사를 안정적으로 운영하기 위해 만든 감가상각의 법칙, 20세기 카네기·록펠러·골드만삭스와 같은 세계적인 부호와 기업의 탄생 비화 등등 새로운 시각으로 세계사를 읽을 수 있는 기회를 제공한다."
완벽에의 충동,"삼성경제연구소의 'SERI CEO'에는 일주일에도 십 수 편의 동영상이 올라온다. 그런데 그 중에서 5년의 세월 동안 항상 최고의 조회수를 지키며 CEO들 사이에서 인기를 누리고 있는 동영상이 있다. 바로 '정진홍의 감성리더십'이다.

'정진홍의 감성리더십'에 소개되었던 200여 편의 이야기 중 87명의 이야기를 골라 꾸민 것이다. 세계 최고의 바이올린 제작자 안토니오 스트라디바리, 열정의 군인 조지 패튼, 양팔이 없고 양다리도 짧지만 예술가로서 또 한 아이의 어머니로서 당당하게 살아가고 있는 앨리슨 래퍼 등의 이야기를 통해 생생한 삶의 메시지를 전한다.

'완벽에의 충동'은 우리 내면의 숨은 위대함을 깨우는 가장 강력한 힘이다. '완벽에의 충동'은 우리 안의 숨은 금광을 발견하고 이를 캐내어 진정한 삶의 희열과 기쁨을 만끽하게 만든다. 물론 그 희열과 기쁨은 몰입의 소산이다. '완벽에의 충동'이 이끄는 삶은 철저하게 몰입하는 삶이며 그 몰입의 즐거움으로 충만해 있기 때문이다."
불황 10년,"<88만 원 세대>의 저자 우석훈이 쓴 불황 극복을 위한 생활경제 매뉴얼. 지난 15년 동안 저자가 사석에서 나눴던 ‘개인의 경제생활에 대한 진지한 조언’이 실려 있으며, 불황 시대를 극복하기 위한 실전 팁도 함께 담겨 있다.

저자가 경제활동을 하면서 경험했던 모든 문제와 이를 현실적으로 극복 가능하게 하는 구체적인 방안을 제시하는 책으로, 현 정권의 경제정책이 ‘국가 경제’가 아니라 ‘가내 경제’에 어떤 영향을 미치는지, 우리가 직접 체감할 수 있는 이야기를 하고 있으며, 경제 위기를 현명하게 대처하기 위해 우리 개개인이 세워야 할 실질적인 방법을 제시한다."
탁월한 아이디어는 어디서 오는가,"탁월한 아이디어가 어떻게 탄생하는가에 앞서 어디서 나오는지, 즉 어떤 환경에서 나오게 되는지를 통찰력 있게 분석한 책이다. 700년 역사 속에 숨어 있던 약 200여개의 혁신적인 아이디어를 연구 분석하여 탁월한 아이디어가 나오는 환경을 인접가능성, 유동적 네트워크, 느린 예감, 뜻밖의 발견, 실수, 굴절적응, 플랫폼이라는 7가지 패턴으로 정리하였다.

좋은 아이디어는 한눈에 알 수 있다. 3차 방정식, 인쇄기, 연필, 수세식 변기, 전지, 구글 등 모두 위대한 아이디어들이다. 이 아이디어들은 어디서 왔을까? 어떤 환경에서 탁월한 아이디어가 생기는 것일까? 무엇이 번득이는 재기를 촉발하는 것일까? 무엇이 우리의 일, 삶, 사회, 문화를 계속 전진시키는 획기적인 아이디어를 탄생시키는 것일까?

스티븐 존슨은 이런 질문들에 답한다. 그리고 그가 제시하는 해답은 우리를 새로운 것에 눈 뜨게 한다. 신경생물학에서 도시학, 인터넷 문화에 이르기까지 여러 분야에 대한 폭넓고 깊이 있는 지식을 활용해서 진정한 혁신 뒤에 놓인 공간, 그리고 7가지 중요한 패턴을 증명해 보인다."
보고의 정석,"기획 입문서 <삽질정신> 저자 박신영의 책. 공모전 23관왕으로 이름을 알리기 시작하여 기획의 멘토로 자리잡은 저자는 매일 “아이디어는 참 좋은데…” 성과를 내지 못해 옆자리 동료에게 밀리는 독자들을 위하여 마침내 ‘한눈에 들어오는 기획력’을 만드는 ‘보고의 기술’을 공개하기로 했다.

저자는 성과를 내는 사람과 그렇지 못한 사람을 “한눈에 보이는 기획력을 가졌느냐, 그렇지 않느냐의 차이”라고 구분한다. 그리고 기업과 공기관 등을 넘나들며 수많은 프로젝트를 진행하면서 쌓은 ‘한눈에 보이는 보고서를 만드는 노하우’를 이 책에 담아냈다.

‘보여주는’ 일이 대부분인 하루 24시간의 업무를 더욱 효율적으로 만들어주는 실무밀착형 노하우를 170여 개의 그림과 함께 풀어낸 이 책은 독자들을 일 잘하는 사람으로 인정받을 수 있도록 만들어줄 비책이 될 것이다."
"지출증빙, 부가가치세, 종합소득세, 원천징수, 급여세금, 실무설명서","중소기업의 경리실무자가 세무업무를 하는 데 필요한 지출증빙, 원천징수, 급여세금, 부가가치세, 종합소득세, 실무사례 등 경영지원 내용을 1권의 책에 모두 담아 실제 업무에서 접하는 사례와 함께 설명해주고 있다. 또한, 이용 편의를 위해 이지경리(www.ezkyungli.com) 사이트를 통해 신속한 정보제공 및 상담업무를 제공해 주고 있다."
"대한민국 30대, 재테크로 말하라","30대, 생존을 위한 재테크를 시작하라

포기할 수 없는 내집마련의 꿈, 늘어만 가는 사교육비, 다가오는 정년퇴직, 아무런 대책 없는 노후준비... 30대에게 이러한 고민들은 숨을 죄어오는 현실적인 고통으로 다가온다. 안타까운 것은 불안한 현실을 깨닫고 있으면서도 별다른 대책 없이 하루를 보내고 있다는 것이다.

30대는 이후의 인생을 위해 '평생의 부'를 계획하고 관리해 나가야 할 시기다. 이것이 바로 30대에게 다른 세대와는 차원이 다른 재테크, 재테크의 개념을 넘어선 재테크가 필요한 이유이다.

이 책은 30대의 재테크는 어떻게 설계되고 실천되어야 하는지를 진솔하게 소개한다. 그간 30대를 위해 출간된 여타의 재테크 도서가 단순히 '돈을 불리는 방법'에만 천착했던 것과 달리, 30대에게 당면한 문제들을 함께 고민하고 그 해결책으로서 재테크와 재무설계의 방법론을 설명하고 있다."
트리거,"우리는 스스로 생각했던 것과 다르게 행동하는 자신을 보며 후회하고 한탄한다. 이 책은 그 원인이 우리를 뒤흔드는 심리적 방아쇠 ‘트리거(trigger)’에 있다고 보고, 트리거를 제대로 사용하는 방법에 대해 알려주는 책이다. ‘세계 최고의 리더십 전문가’ ‘리더십의 구루’로 알려진 마셜 골드스미스 박사는 우리를 뒤흔드는 트리거가 지속적이고 끊임없이, 어디에나 존재한다고 주장한다.

예를 들어 우리는 베이컨 굽는 냄새가 부엌에서 솔솔 풍기면 콜레스테롤 수치를 낮추라는 의사의 충고 따위는 잊어버린다. 휴대전화가 징징거리면 마주 앉은 이의 눈동자를 들여다보는 대신 본능적으로 휴대전화 화면으로 시선이 향한다. 이렇게 삶은 우리의 통제 밖에 있는 듯 보인다. 하지만 이런 트리거가 무엇인지, 또 어떻게 대응할지 알게 된다면 당신은 자신이 진정 원하는 사람이 되기 위한 행동 변화를 시작할 수 있다."
맛있는 커피 레시피,"대중성과 트렌드를 반영하여 손님들이 선호하는 메뉴들을 중심으로 93가지 카페음료 레시피를 엄선하고, 여기에 몇몇 인기 카페가 추천한 시그니처 메뉴도 함께 소개했다.

아메리카노와 카페모카처럼 카페라면 꼭 갖춰야 할 기본적인 메뉴부터 최근 들어 유명세를 타고 있는 더치커피, 다시 주목받고 있는 티 메뉴까지, 카페에서 만날 수 있는 웬만한 음료는 전부 수록되어 있다. 특히나 서서히 아열대 기후로 변하는 날씨의 영향으로 여름철 최고 인기를 누리게 된 프라페, 스무디 등 다채로운 아이스 음료와 여름철 시즌메뉴인 빙수와 아이스크림 등도 보완했다."
네 꿈에 미쳐라,"안철수는 서울대 의대를 졸업했지만 의사 가운을 벗어던지고 컴퓨터 바이러스 연구소를 세웠고, 안철수연구소를 국내 최고의 벤처기업으로 성장시킨 인물이다. 2005년 회사 경영에서 한발 물러선 뒤 미국에서 '제2의 인생'을 준비 중인 안철수가 오랜만의 침묵을 깨고 우리 사회에 새로운 메시지를 던졌다.

이 책은 안철수의 성장과정부터 최근까지의 모습을 제3자의 눈으로 그리고 있다. 어린 시절부터 안철수를 우상으로 생각해온 기자출신 저자가 저널리즘적 시각에서 '인간' 안철수와 '프로그래머' 안철수, '기업인' 안철수를 다각적인 측면에서 분석해 그동안 알려지지 않았던 인간적인 면모를 생생하게 전달한다."
