title,summary
한국경제사 1,"한반도에서 문명이 성립한 이래 현재까지 인간의 경제생활이 전개되어 온 역사를 서술한 이영훈 서울대 교수의 『한국경제사』 Ⅰ, Ⅱ권 중 Ⅰ권이다. 저자는 한국경제사를 제1시대(기원전 3세기∼기원후 7세기), 제2시대(8∼14세기), 제3시대(15∼19세기), 제4시대(20∼21세기)로 구분하여 정리하고 있는데, 시대를 구분하는 지표는 인간의 가족적, 사회적, 국가적 존재형태이다.

쉽게 이야기해서 기원을 전후한 시기에 어떤 무리에 속한 가운데 반지하 움집에서 살았던 인간들이 어떠한 과정을 거쳐 오늘날 극히 개성적인 한국인으로까지 진화해 왔는가라는 문제이다. Ⅰ권에서는 제1~3시대, 즉 기원전 3세기부터 19세기까지를 다루고 있고, Ⅱ권에서는 제4시대, 즉 20~21세기를 다루고 있다. 이 책은 고대→중세→근대라는 도식적 틀에서 벗어나 사실의 충실한 인과로서 한국사의 전 흐름을 설명한다는 점에서 한국경제사의 새로운 패러다임을 제시하고 있다."
난생처음 미국 주식,"처음 미국 주식이나 주식을 처음 해보는 독자분들이 스스로 자립하여 일어서고 투자의 방향을 찾으면서 움직일 수 있도록 집필되었다. 또한, 태어나서 한 번도 미국에도 가보지 못하고 금융 쪽에 전혀 관계가 없는 필자의 시선에서 집필한 글이 미국 주식에 처음 도전하는 독자분들에게 도움이 될 것이다."
홍익희의 유대인 경제사 세트 - 전10권,"양장 케이스에 《유대인 경제사1~10》과 각 권의 내용을 요약한 <가이드북>, 그리고 유대인과 유대교를 상징하는 ‘다윗의 별’ 디자인의 북마크까지 담았다."
처음하는 왕초보 경리실무,초보자들이 체계적으로 경리업무의 전반적인 숲을 볼 수 있도록 구성했다.
어쩌다 13년째 영어학원을 하고 있습니다,"셀프헬프 시리즈 12권. 살아남기 쉽지 않은 전쟁터와 같은 학원 시장에서 생존을 위해 고군분투하는 예비 원장, 초보 원장들에게 시행착오를 줄일 수 있는 학원창업 성공 레시피를 담았다.

영어도 잘 모르고 학원에 대해서도 깜깜했던 저자는 좌충우돌하며 학원을 창업하고 현재 13년간 영어학원을 성공적으로 운영하고 있다. 그렇기 때문에 이 책에는 ‘같은 건물에 다른 영어학원이 있을 때 대처법, 좋은 선생님과 오래 일하는 방법, 잦은 결석을 방지하는 특급 비법, 학부모에게 한 발짝 다가서는 상담 요령’ 등 경험에서 우러나오는 현실적이고 쓸모 있는 조언들이 가득하다."
"생각이 열리는 나무, 트리즈마인드맵","포스코의 미래 비전 ‘포스코3.0’의 창조경영 핵심도구로 선택된 트리즈와 아이디어 발상의 탁월한 도구인 마인드맵을 결합한 트리즈마인드맵을 소개하는 책. 트리즈와 마인드맵의 전문가인 저자들은 트리즈와 마인드맵의 단점을 극복하기 위해서 치열한 연구와 실제 문제 해결 과정을 반복하였으며, 이를 통해 복잡하고 다차원적인 시대에 걸맞은 새로운 창의 도구를 개발하였다. 그것이 바로 이 책에서 다루고 있는 트리즈마인드맵이다.

트리즈마인드맵은 생각의 확장과 아이디어 발상의 유용한 도구로서 많이 알려진 마인드맵과, 문제의 현상을 직시하여 그 본질을 파악하고 모순을 찾아내어 혁신적 해결 방안을 제시하는 트리즈의 만남이다. 트리즈와 마인드맵의 만남을 통하여, 자유로운 발상에 제한을 받지 않으면서도 또 방향성을 잃지 않고 체계적으로 해결책에 접근해 나아갈 수 있는 새로운 창의성 도구로 탄생하게 된 것이다. 트리즈마인드맵은 지금까지 경험하지 못한 전혀 새로운 창의 도구가 될 것이다.

이 책에서는 널리 쓰이고 있는 창의도구인 트리즈와 마인드맵을 다루고 있으며, 그리고 저자들이 개발해낸 트리즈마인드맵을 소개하고 있다. 이 책의 강점은 이와 같은 창의 도구를 단순히 소개하는 데 머물지 않고 그것을 이용하여 실제로 문제를 해결해 가는 과정을 세밀하게 보여주고 있다는 점일 것이다."
복잡성에 빠지다,"우리는 한국전쟁의 폐허를 딛고 급격하게 2, 3차 산업혁명을 완수했으며, 대량생산 체제하에서 빠른 추격자로서 글로벌 시장에서 눈부신 성공을 거두었다. 그 결과 2018년 기준 국내총생산 세계 11위의 경제 대국이 되었다.

아울러 오늘날 4차 산업혁명 시기에도 주도적인 역할을 할 것으로 기대됐다. 하지만 현실은 4차 산업혁명에서 독일, 미국, 일본 등에 밀리고 새로운 추격자인 중국에 쫓기는 신세가 되었다. 성장은 정체되고 빠른 추격자에서 시장 선도자로의 태세 전환은 요원하기만 하다.

우리나라가 왜 이런 상황에 놓이게 되었을까? 연세대 산업공학과 지용구 교수는 신간 ≪복잡성에 빠지다≫을 통해 그 핵심적인 원인을 우리 사회와 경제 곳곳에 쌓인 ‘복잡성’에서 찾는다. 즉, 우리 기업들이 창의적인 지식과 파괴적인 혁신이 필요한 시장에서 고전을 면치 못하는 이유는 낮은 인건비와 기존 기술이 통용되는 시장에서 빠른 속도만 추구하는 성공 방정식에 취해 있기 때문이다.

세계 시장의 빠른 추격자로서 그동안 우월적 효율성을 통해 거둔 성공과 동시에 축적된 복잡성이 오히려 우리의 발목을 잡고 있다. 이 책은 우리 내부에 쌓인 복잡성의 실체와 폐해를 분석하고, 복잡성과의 전쟁을 어떻게 시작할 것인지 제시한다."
리씽크_오래된 생각의 귀환,"새로운 비즈니스, 새로운 아이디어
모든 새로운 생각의 ‘연계고리’를 밝히다!
‘통섭의 천재’ 스티븐 풀의 시공과 경계를 넘나든 역작!
세상을 바꾼 그 놀랍고도 위험한 ‘생각의 지성사’

- ‘트렌드’에 집착하는 시대, ‘유행’은 어떤 오래된 맥락에서 재발견되는가?
- 헛소리 취급받았던 수많은 주장들과 발견들은 어떻게 ‘혁명적’인 것으로 평가받는가?
- 첨단 IT와 비즈니스 업계에 불어닥친 심리학, 인문학 열풍은 어떻게 설명되는가?

‘통섭의 천재’로 일컬어지는 저널리스트 스티븐 풀의 생각에 대한 생각, 사상에 대한 사상, 권위와 옳고 그름, 진리와 오류에 대한 우리의 모든 생각을 둘러싼 ‘태도’의 변화를 불러일으킬 수 있는 책이다. 이 책에는 인간의 짧은 시야를 뛰어넘어 오랜 시간 비웃음당하고 헛소리 취급받았던 비즈니스, 역사, 문화, 과학, 의학, 군사학, 철학, 심리학 등 다양한 분야의 수많은 새로운 주장들과 발견들이 훗날 타당성을 인정받거나 혁명적인 것으로 판명된 놀라운 사례들이 담겨 있다.
역사는 언뜻 서로 상관이 없어 보이고, 운 좋은 이의 행운으로 베스트셀러가 만들어지고 트렌드가 되는 것 같지만, 이 책을 읽어보면 오늘날 최신 유행이라고 하는 많은 것들이 실은 어떤 맥락에서 재발견되고 재가공되어 특정한 시대적 마인드가 놀라운 흐름과 패턴을 만들어낸다는 것임을 뚜렷하게 짚어볼 수 있다. 마음 둘 곳 없는 현대인의 심리치료의 주류가 된 고대 스토아 철학, 이미 200년 전 용도 폐기된 줄 알았던 전기차의 부활, “인류 역사상 가장 멍청한 철학”으로 평가받던 범심론의 극적인 도약, 첨단 비즈니스 방법론으로 다시 부각된 프랜시스 베이컨의 철학, 핵전쟁을 억제한 군사학으로 다시금 평가받고 있는 손자병법…. 우리에게 이미 주어져 있는 모든 낡은 생각에서 새로운 생각을 이끌어낸 수많은 ‘생각에 관한 통찰’이 녹아 있다. 비즈니스 관점뿐 아니라 ‘아이디어’가 필요한 그 어떤 사람들에게도 흥미롭게 읽힐 수 있는 책이다."
거대한 불평등,"금융 위기를 정확히 통찰한 유일한 전문가로 칭송받는, 현대의 가장 중요한 경제학자 조지프 스티글리츠의 최근작으로 일종의 칼럼집이다. 전작 <불평등의 대가>에서 했던 논의의 핵심을 이 책에서 거듭 재확인하고 확장한다. 그는 통화 정책보다 재정 정책이, 긴축 정책보다 적극적인 재정 지출 정책이, 공급 중심 정책보다 수요 중심 정책이, 부유층을 보호하는 정책보다 중간 소득층과 저소득층의 소득 증대를 돕는 정책이 경제를 성장시키고 모두에게 이로운 결과를 가져올 것이라고 역설한다.

중간 소득층과 저소득층의 소득 대비 지출 비율이 부유층의 소득 대비 지출 비율보다 훨씬 높기 때문에 중간 소득층과 저소득층의 소득이 증대되면 수요가 늘어나고, 이는 경기 침체의 해소와 경제 성장으로 이어진다는 것이다. 이러한 거시 경제적 분석에 근거하지 않더라도, 갈수록 심각해지고 있는 불평등을 해소해야 할 이유는 너무나 자명하다. 소수를 위해 다수의 희생을 강요하는 국가는 존재 가치가 없기 때문이다."
Step by Step 함께 만드는 협동조합,"총 7단계의 과정을 통해 협동조합을 이해하고 설립 시 꼭 필요한 사항을 함께 논의하고 협동조합이 성공하기 위한 운영의 필수요소를 쉽고 재미있게 소개하고 있다. 공통의 필요를 확인하고 정립하는 과정, 협동조합 사업의 성격을 이해하고 사업계획을 수립하는 과정, 규칙 있는 모임을 위한 체계를 갖추는 방법들을 담고 있다.

저자가 8년 동안 1,000회에 가까운 강의와 컨설팅을 하며 다듬어진 내용을 단계별로 토론할 수 있는 워크북 방식으로 풀어낸, 협동조합 설립 및 운영 역량 강화 프로그램이다. 이제 막 협동조합을 시작하려는 이들에게도, 이미 협동조합을 운영하고 있는 이들에게도 꼭 필요한 협동조합 성공 안내서이다."
인코텀즈 2020 7일만에 쉽게 끝내는 무역영어,영어에 대한 두려움을 떨쳐버리고 누구나 자신있게 무역영어를 구사할 수 있도록 무역영어의 핵심만 소개한 입문서다. 영문계약서를 비롯한 다양한 영문서식은 물론 현장에서 자주 쓰는 표현을 엄선하여 소개해 무역을 처음 시작하는 초보자들도 실전에 바로 활용할 수 있도록 했다.
중국 디지털 마케팅 트렌드 2020,"포스트 코로나 시대, 중국 경제는 디지털 전환이 더욱 가속화될 것으로 예상된다. 이는 사드 사태로 악화된 한중 관계의 개선과 더불어 한국 기업에게 새로운 기회를 열어줄 것이다. 하지만 한류와 양국 우호관계에 무임승차했던 시대는 끝났다. 기존 중국 비즈니스가 단거리 선수에게도 기회를 줬다면 중국 비즈니스 2.0은 브랜드를 확고하게 구축한 장거리 선수에게만 기회를 줄 것이다.

이 책은 중국 시장 공략을 위해 한국 기업들이 반드시 알고 가야 할 전략과 실무 노하우를 담아냈다. 중국 시장의 변화에 대응하기 위한 기업의 조직과 인력 배치, 유통사와의 관계 등 비즈니스 전반에 대한 조언부터 디지털 마케팅을 위해 필수적으로 알아야 할 핵심 소비자 ‘90后’와 중국의 디지털 생태계, 그리고 많은 기업들이 시행착오를 겪고 있는 왕홍 마케팅에 대한 가이드까지 두루 담겨있다."
끌리는 매장의 비밀,"비주얼 머천다이징 디렉터로 활동하며 백화점과 로드숍 같은 다양한 매장에서 판매 관리와 상품 계획, 판매 직원 교육부터 상품 진열에 이르기까지 매장과 관련된 모든 사항을 관리해온 저자가 그동안 쌓은 풍부한 경험을 바탕으로 고객에게 사랑받고 매출이 오르는 매장을 만드는 노하우를 한 권의 책으로 담아냈다. 저자는 직원과 점주의 정성과 노력에 따라 매장이 어떠한 형태로든 변할 수 있는 살아 숨쉬는 공간이라고 강조한다.

이 책의 장점은 다양한 업종은 물론 규모가 천차만별인 매장에서도 모두 활용할 수 있다는 점이다. 오프라인 매장이라는 공통점을 가지고 있는 매장에서 생겨나는 여러 가지 문제점을 파악하고 이를 해결하기 위한 방법을 제시한다. 또한 유통업에 몸담고 있지만 매장에 대한 경험이 부족한 관리자나 매장을 처음 창업하여 운영하는 사람, 판매 경험은 있으나 아직 매장 관리에 대한 노하우가 부족한 판매 직원들에게 매장에 대한 전반적인 이해와 관리에 대한 체계적인 정보를 제공할 것이다.

1장에서는 매장의 구성 요소를 이해하고, 타깃 고객 및 구매 패턴을 파악하고 상품 진열에 효과적인 비주얼 머천다이징을 활용하는 방법을 알려준다. 2장 고객의 발길을 붙잡는 매장 레이아웃은 고객이 오랫동안 머무는 매장의 동선, 상품이 각인되는 매장 구성법에 대해 설명한다. 3장 고객의 호기심을 자극하는 상품 진열은 고객의 시선을 고려한 다양한 진열 방법과, 진열 도구의 사용 방법에 대해 알려준다. 4장 구매를 이끄는 다양한 매장 연출법은 시즌에 따른 매장 연출법과 구매 심리를 자극하는 색깔과 조명 연출법 노하우를, 5장 오랫동안 사랑받는 매장 만들기에서는 장수고객과 충성고객을 만드는 방법을 공개한다."
